time,iso_string,NDP1-1,NDP1-2,NDP1-3
741021427.0,2023-06-26T03:17:07.000,3.2958173105668287,-1.4033930499035563,1.8059936050640601
741021447.0,2023-06-26T03:17:27.000,3.9894832036591055,0.6026012894677635,2.6583875759378373
741021467.0,2023-06-26T03:17:47.000,4.56163382507313,0.6685869310518733,1.6224794220143224
741021487.0,2023-06-26T03:18:07.000,4.206925727845423,0.9409341719779363,1.8172668191929198
741021507.0,2023-06-26T03:18:27.000,4.864782523950062,2.4209639478800504,3.238711402464567
741021527.0,2023-06-26T03:18:47.000,4.680057330674892,0.9446626018094761,2.7867749244903095
741021547.0,2023-06-26T03:19:07.000,6.8113499969268965,0.9627708657311551,2.05659293331939
741021567.0,2023-06-26T03:19:27.000,4.817608370633053,0.6263258408245598,3.5431736663316116
741021587.0,2023-06-26T03:19:47.000,4.318020096383268,2.468501643726473,3.2218116747140257
741021607.0,2023-06-26T03:20:07.000,4.448556942848736,2.218483704741203,3.462387706942849
741021627.0,2023-06-26T03:20:27.000,4.013979793748845,0.2349174306082169,3.218744724020617
741021647.0,2023-06-26T03:20:47.000,4.953559807940877,1.1928181219755807,4.354222573499378
741021667.0,2023-06-26T03:21:07.000,5.4875883011673565,2.944307819419123,4.091949486118018
741021687.0,2023-06-26T03:21:27.000,5.560384509362137,3.253881946652104,2.8872180987682405
741021707.0,2023-06-26T03:21:47.000,5.692664580358997,3.241085717076153,2.7010723944842496
741021727.0,2023-06-26T03:22:07.000,5.628117101363905,2.343680571481599,4.066830708626679
741021747.0,2023-06-26T03:22:27.000,6.236125228109568,3.5862965483302034,2.5221194120184087
741021767.0,2023-06-26T03:22:47.000,5.975277889813668,2.9557324450646405,2.67181557035423
741021787.0,2023-06-26T03:23:07.000,5.763536658631718,3.073816345455782,3.2842384004361236
741021807.0,2023-06-26T03:23:27.000,5.993719346208959,3.03210792690356,3.6375487768247616
741021827.0,2023-06-26T03:23:47.000,6.652150306130089,3.2755853635824117,3.770898311739046
741021847.0,2023-06-26T03:24:07.000,7.305453355921365,3.337201006103907,4.409870906707525
741021867.0,2023-06-26T03:24:27.000,6.178325730155088,3.8530759898347533,3.9562440335427773
741021887.0,2023-06-26T03:24:47.000,6.9653678462344715,3.6209342029747127,5.603279013910445
741021907.0,2023-06-26T03:25:07.000,7.416798412795966,3.327757677784593,5.424300917333813
741021927.0,2023-06-26T03:25:27.000,6.5181744791642515,4.577622803481063,4.82342875530728
741021947.0,2023-06-26T03:25:47.000,6.6385980812211365,3.569389643420795,5.33594925741232
741021967.0,2023-06-26T03:26:07.000,6.492539091351723,4.1974737576055965,5.10091689823744
741021987.0,2023-06-26T03:26:27.000,6.145950723279725,3.780542521802932,3.22596474446879
741022007.0,2023-06-26T03:26:47.000,6.814060267568145,3.6279976192266084,3.24310187734822
741022027.0,2023-06-26T03:27:07.000,7.612981952809239,5.57521337576361,6.05050994003653
741022047.0,2023-06-26T03:27:27.000,8.331434133124205,4.017521985422157,3.5899706866238112
741022067.0,2023-06-26T03:27:47.000,9.740564639937332,5.5451999393607565,4.291692120683699
741022087.0,2023-06-26T03:28:07.000,7.975997680387259,5.290568685278885,5.307475012716889
741022107.0,2023-06-26T03:28:27.000,7.269300892998043,5.224038939000142,3.1004430750103396
741022127.0,2023-06-26T03:28:47.000,7.479516950659182,4.910150774173339,5.149292890782586
741022147.0,2023-06-26T03:29:07.000,9.113030096807861,5.727821280510081,6.131134738274202
741022167.0,2023-06-26T03:29:27.000,7.620036975009015,4.083816260358475,4.042888520194854
741022187.0,2023-06-26T03:29:47.000,8.792453677763934,5.031397180854658,5.579826981594316
741022207.0,2023-06-26T03:30:07.000,8.436074575501884,7.1024622485649225,6.1202904570345495
741022227.0,2023-06-26T03:30:27.000,9.734188213850192,6.225622566069511,4.809147793760626
741022247.0,2023-06-26T03:30:47.000,9.25197061363292,6.611487911645231,6.101924245283108
741022267.0,2023-06-26T03:31:07.000,7.741039752839907,6.537524663285943,4.444508172829487
741022287.0,2023-06-26T03:31:27.000,8.469686008871768,6.861864736418255,6.934030150629322
741022307.0,2023-06-26T03:31:47.000,6.7106764670810115,5.16155660026385,6.697366877450595
741022327.0,2023-06-26T03:32:07.000,7.988050252161205,6.67350302985259,5.69021123206781
741022347.0,2023-06-26T03:32:27.000,11.007678975027968,6.095506662184835,5.87556733430139
741022367.0,2023-06-26T03:32:47.000,8.324351803135066,6.068012397919542,5.642952783513344
741022387.0,2023-06-26T03:33:07.000,8.459533785876161,7.384067027893515,5.752842624007215
741022407.0,2023-06-26T03:33:27.000,9.46490119726473,7.036725041054126,7.138938892070623
741022427.0,2023-06-26T03:33:47.000,10.347339854477333,6.175103731553833,6.2039067168173645
741022447.0,2023-06-26T03:34:07.000,10.680848763366946,6.9538792232815005,7.137481788033195
741022467.0,2023-06-26T03:34:27.000,9.913016479645709,5.958979944653553,6.978175199745529
741022487.0,2023-06-26T03:34:47.000,10.214927603580115,5.844856192638304,6.375475168429734
741022507.0,2023-06-26T03:35:07.000,9.26663727711663,7.307169495185395,7.038482266519264
741022527.0,2023-06-26T03:35:27.000,11.169237764740991,7.089192657971921,6.587482520070687
741022547.0,2023-06-26T03:35:47.000,10.891471590712687,6.937137977958141,7.191010438245549
741022567.0,2023-06-26T03:36:07.000,11.116495110929936,8.44127650718729,6.276576615182883
741022587.0,2023-06-26T03:36:27.000,11.366423775893697,7.442787863820577,6.018846635458264
741022607.0,2023-06-26T03:36:47.000,9.52498802690993,8.457077162804527,6.845703209734655
741022627.0,2023-06-26T03:37:07.000,11.162439804812685,7.5175287887363496,6.092052906403467
741022647.0,2023-06-26T03:37:27.000,9.482843562957921,9.199512404722832,6.651170445437504
741022667.0,2023-06-26T03:37:47.000,11.35518265652502,6.998358386733905,6.144837869137554
741022687.0,2023-06-26T03:38:07.000,11.220690775792797,7.482403150271821,7.886972145010329
741022707.0,2023-06-26T03:38:27.000,10.727565883872359,8.075079640024185,7.7146430454866355
741022727.0,2023-06-26T03:38:47.000,10.92735655950916,8.115754635962258,7.379995141065798
741022747.0,2023-06-26T03:39:07.000,10.633773748813802,7.617106147927988,6.660004296321631
741022767.0,2023-06-26T03:39:27.000,9.628244327819502,7.221969098214487,5.551189570884851
741022787.0,2023-06-26T03:39:47.000,11.35899541869767,9.078471558743306,6.190510956050055
741022807.0,2023-06-26T03:40:07.000,10.75497243286927,8.195432002333636,6.2503764475474455
741022827.0,2023-06-26T03:40:27.000,10.232266600951334,7.423865305733468,6.99282085859787
