ST,east,north,up,azimuth,distance
741011347.0,266.74255103026496,137.29030414728015,-0.007183440709880529,62.76547412432182,300.00036023809406
741011367.0,268.4504069828571,133.92018485517886,-0.007161428450203289,63.48705296320117,300.00039486791826
741011387.0,270.1147945028174,130.5297874055947,-0.006599255397333081,64.20839213826731,300.00004601574483
741011407.0,271.7365315366271,127.11809904351128,-0.00731496762842454,64.92985029024136,299.9995894597062
741011427.0,273.3161933797533,123.6866706278662,-0.00661340849279668,65.65131793196986,300.0002234242584
741011447.0,274.85123619767694,120.23540822714283,-0.007236854917174185,66.37272328157516,299.9995923846212
741011467.0,276.34362852880116,116.76498244863132,-0.007023099531437538,67.09421820518732,299.9997702577341
741011487.0,277.79221977979347,113.27654664278916,-0.0071322790318859575,67.81562424715483,300.0001556491281
741011507.0,279.19619200623185,109.76969520732936,-0.0071564067715570445,68.5370692493823,299.9998326944378
741011527.0,280.55636315215753,106.24554292278069,-0.00679843993048479,69.2585288705576,299.9999804935356
741011547.0,281.8721579219902,102.70466646371904,-0.006638448181611523,69.97997297607807,300.0002698749172
741011567.0,283.1430010187393,99.14764250508276,-0.007256500241460628,70.70137465573917,300.0003567334771
741011587.0,284.36864979367596,95.57419794955754,-0.006959510316733031,71.42288441713062,299.9999271652904
741011607.0,285.54958954425786,91.98629734863334,-0.0077235914401541095,72.14429159105451,300.00007831466536
741011627.0,286.6847596770663,88.38397118272903,-0.006742640851520321,72.8656411658493,299.99979632180873
741011647.0,287.77522078487124,84.76718897084491,-0.006822762047796971,73.58711344143823,300.0000900396537
741011667.0,288.8195796267538,81.13683096669077,-0.007431006501917636,74.30858473496187,299.99989152513393
741011687.0,289.81841149883,77.4937388513544,-0.006577246103439904,75.0300460595521,299.99998534144476
741011707.0,290.7713837537127,73.83805321883251,-0.007239666135824052,75.75156802023822,300.0000928553123
741011727.0,291.67767844621824,70.17149600373378,-0.006895189771526589,76.47290859050204,299.9998449252558
741011747.0,292.53811352050064,66.493054449771,-0.007361864451290501,77.1944080109655,299.99979025358255
741011767.0,293.3526889772086,62.80414691372577,-0.0072296315411506384,77.91591427761715,300.0002683327462
741011787.0,294.1194362783199,59.10552114535811,-0.007250640047317347,78.63732385015805,299.9995090438333
741011807.0,294.8405666103176,55.39812084935221,-0.006955768473162038,79.3586609153472,299.99985252118466
741011827.0,295.51468673178925,51.68140792124973,-0.007222126851932131,80.08008727504244,299.9998299981354
741011847.0,296.141796642354,47.95609153929248,-0.007344685716777377,80.80158615617165,299.99958405685555
741011867.0,296.7227142874633,44.22328648298628,-0.007026403860713515,81.52308595226242,300.00011373577155
741011887.0,297.2554711284462,40.48374050084988,-0.0070194316833642745,82.24450321659468,299.99958060093127
741011907.0,297.74227835243437,36.737688121038545,-0.007559674915018633,82.96596728336047,300.0002034115597
741011927.0,298.1809247722962,32.986313172258306,-0.0070011692715326035,83.68731299319535,299.99993459125966
741011947.0,298.5722283337509,29.22860289911501,-0.007161960450030591,84.40886889792947,299.99947793223845
741011967.0,298.91700698148827,25.467090436937603,-0.006334948966399523,85.13028183110917,299.9999162634788
741011987.0,299.21411012228884,21.701510780440074,-0.0070903298741900045,85.85169436824918,300.00006544403743
741012007.0,299.46329510742373,17.93230000875738,-0.007029990073061043,86.57313703436975,299.99972083353686
741012027.0,299.6661978273022,14.160269324714552,-0.006969903739665995,87.29458772151476,300.000572245488
741012047.0,299.82003179921213,10.385760876053228,-0.007254233503465102,88.01606842958779,299.9998591617255
741012067.0,299.927008208875,6.609718367740269,-0.007413856831185672,88.73753391504357,299.99983104999814
741012087.0,299.98655176006184,2.8334276541829078,-0.007323812885797754,89.45884701226142,299.999932581932
741012107.0,299.9984198045797,-0.9448027206525375,-0.006701075200807816,90.18044438177198,299.9999075623621
741012127.0,299.96252234247277,-4.721722349591667,-0.007396795935699085,90.90182073237612,299.9996824531738
741012147.0,299.87919202204466,-8.498181007391452,-0.007137820703546183,91.62325242398217,299.99958148008926
741012167.0,299.74867149160144,-12.273196416651952,-0.006912206364456885,92.3446635365309,299.9998290187208
741012187.0,299.57038545403947,-16.046191902892225,-0.0073000211748635024,93.06606181338722,299.99982685939375
741012207.0,299.34490920711113,-19.817034962242225,-0.007016167521273431,93.78753089453247,300.0001492381435
741012227.0,299.07109215672216,-23.584572245943168,-0.007220783033224265,94.50898044444389,299.999583686109
741012247.0,298.75032754504684,-27.34826564849852,-0.00703675740079035,95.23040464587555,299.9994764032991
741012267.0,298.3826153717043,-31.108115170757628,-0.0064640910905868765,95.9519145630556,299.99983330917956
741012287.0,297.96762298843254,-34.862561861376676,-0.00707090867893001,96.67333284007879,300.0001709481429
741012307.0,297.50510774753263,-38.611878818221314,-0.007164125138935162,97.39483171771055,300.0002772027786
741012327.0,296.99531229643566,-42.35437458695654,-0.007026767870325301,98.11620084319108,300.00018095446137
741012347.0,296.4382366360583,-46.090758346361184,-0.0073638657998351675,98.83768992987672,299.99997690806305
741012367.0,295.8346987105547,-49.819206138339474,-0.007173348603799923,99.5590445968758,300.0002037689625
741012387.0,295.1838805755027,-53.54083274162751,-0.006752256942466062,100.28061351822369,300.00024020370313
741012407.0,294.48626752733037,-57.25296442773487,-0.007371675774983544,101.00199338748358,300.00010616321765
741012427.0,293.7421922146805,-60.95645096740437,-0.006758449468335925,101.72344589933073,300.00027400258796
741012447.0,292.95132198940405,-64.6504425892469,-0.0071857343056578316,102.44493839895685,300.0002613037612
741012467.0,292.11365685100725,-68.33352093704738,-0.007243471083036468,103.16632277868649,299.99976433744393
741012487.0,291.2305900411705,-72.00585708372583,-0.006759577460719868,103.88768479197816,300.00016671677076
