ST,east,north,up,azimuth,distance
741177467.0,-88.59067115350416,12.982380868100273,-0.0008241295935462745,-81.66302075647256,89.53685960783262
741177487.0,-88.68447370422274,12.464419608879943,-0.0003604705791149243,-81.99960108632726,89.55611443324909
741177507.0,-88.7740965302809,11.945235947656998,-8.559822880815915e-05,-82.33644348021772,89.57415294945763
741177527.0,-88.86150817023679,11.425577635388976,-0.0007516614324716286,-82.67325933204388,89.59303242212175
741177547.0,-88.94531538214201,10.90669195376731,-0.0007765209962835584,-83.00915083839212,89.61152301910218
741177567.0,-89.02657875941517,10.385772669488258,-0.00017419126768114523,-83.3459949782308,89.63032968559605
741177587.0,-89.10481300551537,9.865493512820636,-0.00021575635275183913,-83.68206651057795,89.6492925962016
741177607.0,-89.17944282383283,9.344568630206599,-0.0010261766219326063,-84.01815468017877,89.66768640515886
741177627.0,-89.25152880763119,8.82231932290842,-0.0005043778616764527,-84.35477555734467,89.6865023999419
741177647.0,-89.32058565987572,8.300710143410548,-0.0006264741050792111,-84.69065750206292,89.70545586255116
741177667.0,-89.38628073317926,7.777472962424336,-0.0005293678994950923,-85.02723558518524,89.72400051821127
741177687.0,-89.44894667466107,7.254875908309425,-0.0010761570840678303,-85.36309929083689,89.74267260145159
741177707.0,-89.50825083708892,6.731360030933768,-0.0006987156594457922,-85.69923564160842,89.76100587549853
741177727.0,-89.56452586818892,6.208484281104075,-0.0009651676616728722,-86.03468194849414,89.77944960324828
741177747.0,-89.61883236115361,5.684860781971777,-0.0004794711177562583,-86.37037559022771,89.7989574320713
741177767.0,-89.66814118476812,5.160420482194784,-0.000590548271377056,-86.70624890055058,89.81651008074498
741177787.0,-89.7160567669701,4.63580910910592,-0.0005295440120201,-87.04204253431459,89.83574771721038
741177807.0,-89.76036792150234,4.111261187383417,-0.0005323658563658462,-87.3775352884107,89.85447188623587
741177827.0,-89.80107464813885,3.586776719263028,-0.0005990134113842416,-87.71274463385467,89.87267646617883
741177847.0,-89.83981283686605,3.0608353224945706,-0.0006185407769885298,-88.04869208678016,89.89193892354615
741177867.0,-89.87412865247197,2.5360721579192695,-0.00040485172614501685,-88.38365406487932,89.90990303093011
741177887.0,-89.90647593043644,2.009852065624899,-0.00014404209938478907,-88.71937073968037,89.92893816539727
741177907.0,-89.93497613177644,1.484677701356687,-0.0009351160129065228,-89.05422735828795,89.94723008353344
741177927.0,-89.9609324992461,0.9581789131444711,-0.00039397032051236014,-89.38976252991948,89.96603516307422
741177947.0,-89.98385973489404,0.4323202518035571,-0.0004967200182753873,-89.72472913123622,89.98489825292467
741177967.0,-90.00318254275925,-0.09347495639264794,-0.0006632949666137075,-90.05950587984265,90.00323108307121
741177987.0,-90.01971886802536,-0.619612313448344,-0.0004857074820310281,-90.39436481600418,90.02185126122046
741178007.0,-90.03346870981763,-1.14680099695904,-0.0006689876815118012,-90.72976532887269,90.04077210046755
741178027.0,-90.04361412420803,-1.6732170504041857,-0.0002110649778858109,-91.06456458819808,90.05915888929366
