ST,east,north,up,azimuth,distance
741010727.0,-601.512333015425,707.1068649617109,-0.06753289301423138,-40.38670909623301,928.3411039298211
741010747.0,-599.6268652040269,707.1066090154352,-0.06727544047419087,-40.29796629415297,927.1203449324773
741010767.0,-597.740579447558,707.1067586700459,-0.06742597581421705,-40.208934840993244,925.901597619942
741010787.0,-595.8551116361598,707.1065027237702,-0.06716852327417655,-40.11972386536383,924.6853087711416
741010807.0,-593.9696438247616,707.1062467774946,-0.06691107073419289,-40.03027811005165,923.4712675644378
741010827.0,-592.0841760129825,707.1067000098383,-0.06594858910716539,-39.94056879976559,922.2600266105953
741010847.0,-590.1984655532365,707.1074263391188,-0.0666791928935595,-39.85060128885249,921.0511066848176
741010867.0,-588.3129977414575,707.1071703930319,-0.0664217405434897,-39.760448269036196,919.8438637794898
741010887.0,-586.4275299300592,707.1069144467563,-0.06616428800350604,-39.6700585212809,918.6389042046296
741010907.0,-584.5420621186611,707.1066585004805,-0.06590683546346554,-39.5794315636208,917.4362369569079
741010927.0,-582.6557763621922,707.1068081550911,-0.06605737080349172,-39.48851131233691,916.2356639356001
741010947.0,-580.7703085507941,707.1065522088154,-0.06579991826345122,-39.39740840460095,915.0376098668419
741010967.0,-578.8848407393959,707.1062962625398,-0.06554246572346756,-39.30606685460575,913.8418753000994
741010987.0,-576.9985549829271,707.1064459171504,-0.0656930010634369,-39.21443030543762,912.6482664805592
741011007.0,-575.113087171261,707.1068991490367,-0.0647305189763756,-39.122581832290315,911.4577499038694
741011027.0,-573.2281946560917,707.1072198780771,-0.06505313553282122,-39.030526725166006,910.2698410649368
741011047.0,-571.3427268446935,707.1069639318016,-0.06479568299283756,-38.93822591758748,909.083477992632
741011067.0,-569.4564410882247,707.1071135864122,-0.0649462183328069,-38.84562787145937,907.8992831704263
741011087.0,-567.5709732768264,707.1068576401365,-0.06468876579282323,-38.75284454849599,906.7176615838649
741011107.0,-565.6855054654283,707.1066016938607,-0.06443131325278273,-38.65981932684582,905.5384239515832
741011127.0,-563.8000376540301,707.106345747585,-0.06417386071279907,-38.56655175164246,904.361579599216
741011147.0,-561.9137518975613,707.1064954021956,-0.06432439605271156,-38.47298473943748,903.186946546267
741011167.0,-560.0282840858952,707.1069486334216,-0.0633619146222486,-38.379203042332044,902.0154742474546
741011187.0,-558.1428162741161,707.1066926873349,-0.0631044622722925,-38.28520563350178,900.8458681714773
741011207.0,-556.2579237593277,707.1070134161864,-0.0634270786387674,-38.19097016896287,899.6795019157638
741011227.0,-554.3716380028588,707.107163070797,-0.06357761397873674,-38.096427118858806,898.5145814554171
741011247.0,-552.4861701914607,707.1069071245213,-0.06332016143875308,-38.00169595817719,897.3522977939233
741011267.0,-550.6007023800626,707.1066511782456,-0.06306270889865573,-37.90671934109278,896.192473524483
741011287.0,-548.7152345686643,707.1063952319698,-0.06280525635867207,-37.81149683635981,895.0351182080483
741011307.0,-546.8289488121954,707.1065448865804,-0.0629557916986414,-37.71597063790964,893.880061910147
741011327.0,-544.9434810001485,707.1062889402251,-0.06269833907850852,-37.62025498372326,892.7276747941538
741011347.0,-543.0580131887504,707.1067421723801,-0.06173585726156716,-37.52426440850669,891.5783479392878
741011367.0,-541.1717274322815,707.1068918269907,-0.0618863926015365,-37.4279963797696,890.4307918312726
741011387.0,-539.286834917493,707.1072125558421,-0.06220900896795456,-37.33154486209859,889.2867368648991
741011407.0,-537.4013671060949,707.1069566095665,-0.0619515564279709,-37.234838094776144,888.1444012395411
741011427.0,-535.5158992946967,707.1067006632907,-0.061694103887930396,-37.137882514690894,887.0046023106827
741011447.0,-533.6296135382279,707.1068503179014,-0.061844639227899734,-37.040619687925094,885.8671809088885
741011467.0,-531.7441457268297,707.1065943716258,-0.06158718668791607,-36.94316518083517,884.7324863022692
741011487.0,-529.8586779147827,707.1063384252703,-0.06132973406778319,-36.84546065985361,883.6003578557414
741011507.0,-527.9732101033846,707.1060824789947,-0.06107228152779953,-36.747505732137626,882.4708054466525
741011527.0,-526.0869243469157,707.1069413120359,-0.06051778759081117,-36.649214087458155,881.3442451281227
741011547.0,-524.2020318321273,707.1072620408875,-0.06084040395728607,-36.550764846683514,880.2206826744591
741011567.0,-522.3165640207292,707.1070060946117,-0.060582951417188724,-36.45205641654343,879.0989199848364
741011587.0,-520.4310962093309,707.106750148336,-0.06032549887726191,-36.35309604792969,877.9797731195105
741011607.0,-518.5448104528621,707.1068998029466,-0.060476034217231245,-36.25382459594047,876.8630954696001
741011627.0,-516.6593426414639,707.106643856671,-0.060218581677247585,-36.15435914279936,875.7492118894281
741011647.0,-514.773874829417,707.1063879103156,-0.05996112905705786,-36.05464064446047,874.6379742673341
741011667.0,-512.8875890733291,707.1065375647373,-0.06011166420705649,-35.954609691596936,873.5292407768862
741011687.0,-511.00212126155,707.1062816186505,-0.05985421185704354,-35.85438393368052,872.4233269682546
741011707.0,-509.1172287467615,707.1073115259328,-0.05947179894661758,-35.75388535723263,871.3214691606164
741011727.0,-507.23176093536335,707.107055579657,-0.05921434640657708,-35.653151161426315,870.2209187051997
741011747.0,-505.3454751788945,707.1072052342677,-0.05936488174660326,-35.55210274592189,869.1229193721676
741011767.0,-503.46000736749636,707.1069492879919,-0.05910742920650591,-35.45085851519777,868.027774181132
741011787.0,-501.57453955609816,707.1066933417162,-0.058849976666579096,-35.349358810527605,866.9353462049911
741011807.0,-499.6890717440512,707.1064373953609,-0.05859252404638937,-35.24760330315765,865.8456457281466
741011827.0,-497.80278598796326,707.1065870497825,-0.058743059196388,-35.145531885205585,864.7585438644534
741011847.0,-495.91731817618415,707.1063311036958,-0.05848560684637505,-35.04326371415115,863.6743309569806
741011867.0,-494.0324256613958,707.1066518325473,-0.05880822321284995,-34.94074817016129,862.5936787797125
741011887.0,-492.14613990492694,707.1075106655885,-0.058253729275804744,-34.837879277082386,861.515440757161
741011907.0,-490.26067209352874,707.1072547193129,-0.057996276735821084,-34.73483995754953,860.4395366777852
741011927.0,-488.37520428213054,707.1069987730373,-0.057738824195837424,-34.63154296721681,859.3664223551121
741011947.0,-486.4897364707324,707.1067428267615,-0.057481371655853764,-34.52798801236123,858.2961082531102
741011967.0,-484.60345071399564,707.1068924811036,-0.057631906725703175,-34.42411438296309,857.2284770340957
741011987.0,-482.7179829025975,707.1066365348279,-0.05737445418560583,-34.32004254847683,856.1637965069241
741012007.0,-480.8325150908184,707.1063805887411,-0.05711700183564972,-34.215711900321416,855.1019477453385
741012027.0,-478.94762257602997,707.1067013175925,-0.05743961820206778,-34.11113242527957,854.0437413970541
741012047.0,-477.0613368195612,707.1068509722031,-0.057590153542037115,-34.00622266683763,852.9874663674093
741012067.0,-475.175869008163,707.1065950259276,-0.0573327010021103,-33.901113988284855,851.9341777489761
741012087.0,-473.2904011967648,707.1070482580824,-0.05637021918511209,-33.795718879189735,850.8843526362749
741012107.0,-471.404115440296,707.1071979126932,-0.05652075452513827,-33.69002920255207,849.8367074879671
741012127.0,-469.5186476288978,707.1069419664174,-0.05626330198509777,-33.58414012778006,848.7920757455075
741012147.0,-467.6331798168508,707.1066860200619,-0.056005849364908045,-33.47799045420944,847.7503502092427
741012167.0,-465.7477120054526,707.1064300737863,-0.055748396824924384,-33.371579950079706,846.7115416067084
741012187.0,-463.86200154559356,707.1071564035242,-0.05647900107146597,-33.26485813984756,845.6763489154478
741012207.0,-461.9765337341954,707.1069004572485,-0.056221548531368626,-33.157925329115585,844.6434078327488
741012227.0,-460.0910659227972,707.1066445109727,-0.05596409599132812,-33.05073102956895,843.6134159990244
741012247.0,-458.205598111399,707.106388564697,-0.05570664345134446,-32.94327503405073,842.5863842299099
741012267.0,-456.3193123549302,707.1065382193076,-0.0558571787913138,-32.83549537779008,841.5622206471542
741012287.0,-454.433844543532,707.106282273032,-0.05559972625133014,-32.72751530622101,840.541143250349
741012307.0,-452.54837673148506,707.1067355044468,-0.05463724501089473,-32.619246865587726,839.5236558180227
741012327.0,-450.6626662720069,707.1074618339958,-0.055367849067351926,-32.510692044947525,838.5092732657821
741012347.0,-448.7771984602278,707.1072058879089,-0.05511039671728213,-32.40192467605114,837.4972086379848
741012367.0,-446.89173064882965,707.1069499416333,-0.05485294417729847,-32.29289450560356,836.4881694190693
741012387.0,-445.00626283743145,707.1066939953575,-0.054595491637257965,-32.183601372456124,835.4821665706464
741012407.0,-443.1199770809626,707.1068436499681,-0.054746026977284146,-32.07398274591464,834.4791204247433
741012427.0,-441.23450926956446,707.1065877036924,-0.0544885744371868,-31.96416314492992,833.4792250226235
741012447.0,-439.34904145816625,707.1063317574168,-0.05423112189725998,-31.854080139673687,832.4823989981046
741012467.0,-437.4627557014295,707.1064814117589,-0.05438165696710939,-31.74367096122111,831.488567979384
741012487.0,-435.57786318664114,707.1068021406104,-0.0547042733335843,-31.63307359565747,830.498708326365
741012507.0,-433.69239537486203,707.1065461945235,-0.0544468209835145,-31.522199643030408,829.5111581390171
741012527.0,-431.8069275634639,707.1069994266785,-0.05348433916662998,-31.41103623801145,828.5273268456504
741012547.0,-429.92064180699504,707.107149081289,-0.053634874506542474,-31.299571468944503,827.5459374159278
741012567.0,-428.03517399559684,707.1068931350135,-0.05337742196661566,-31.187905500279093,826.567764007581
741012587.0,-426.14970618419864,707.1066371887377,-0.05311996942657515,-31.0759753502412,825.592737635963
741012607.0,-424.2634204277298,707.1067868433483,-0.053270504766601334,-30.963717705225037,824.6207964349195
741012627.0,-422.37852791267346,707.1071075719312,-0.053593120862842625,-30.851272657313608,823.6528895235055
741012647.0,-420.4930601012753,707.1068516256556,-0.053335668322858965,-30.738549547063514,822.6873727056236
741012667.0,-418.60759228949627,707.1065956795687,-0.05307821597278917,-30.625561977751918,821.7250476746818
741012687.0,-416.7213065330275,707.1067453341793,-0.05322875131281535,-30.512246332006217,820.7658598014962
741012707.0,-414.8358387216292,707.1064893879037,-0.05297129877283169,-30.398729619895978,819.8099538444036
741012727.0,-412.9503709102311,707.1062334416281,-0.05271384623284803,-30.284948323536305,818.8572734041652
741012747.0,-411.0649030988329,707.106686673783,-0.05175136441579298,-30.17087744961768,817.9084428580184
741012767.0,-409.1791926387059,707.1074130032523,-0.052481968392157796,-30.056517740331696,816.9629766474214
741012787.0,-407.2937248273077,707.1071570569766,-0.05222451585211729,-29.941942674012438,816.0200425509795
741012807.0,-405.40825701590956,707.1069011107008,-0.051967063312190476,-29.827102972414785,815.080379137577
741012827.0,-403.5219712594407,707.1070507653114,-0.05211759865210297,-29.711934500477312,814.1439446013964
741012847.0,-401.6365034476616,707.1067948192247,-0.05186014630214686,-29.596565479844593,813.210858376338
741012867.0,-399.75103563626345,707.1065388729489,-0.05160269376204951,-29.480931874080856,812.281076850339
741012887.0,-397.86556782486525,707.1062829266733,-0.05134524122206585,-29.365033717130423,811.354611384553
741012907.0,-395.97985736473834,707.1070092561425,-0.05207584519837383,-29.24882215320047,810.4322118337628
741012927.0,-394.09438955334014,707.1067533098669,-0.05181839265844701,-29.13239508189074,809.5124140208356
741012947.0,-392.20892174194194,707.1064973635912,-0.05156094011834966,-29.01570361528339,808.5959664182002
741012967.0,-390.32263598547314,707.1066470182018,-0.051711475458375844,-28.898683119933505,807.6828402411259
741012987.0,-388.43716817407494,707.1071002503568,-0.05074899364143448,-28.781438753210864,806.7737507155043
741013007.0,-386.55170036229583,707.10684430427,-0.05049154129142153,-28.663954540597732,805.8674247758903
741013027.0,-384.6662325508977,707.1065883579943,-0.05023408875138102,-28.54620626753015,804.9644947227072
741013047.0,-382.7805220907707,707.1073146874635,-0.05096469272774584,-28.428145513679254,804.065720309353
741013067.0,-380.8950542793726,707.1070587411878,-0.05070724018770534,-28.309869505303592,803.1696177620887
741013087.0,-379.0095864679744,707.1068027949121,-0.05044978764772168,-28.19132978568269,802.2769454455661
741013107.0,-377.1233007115055,707.1069524495227,-0.050600322987691015,-28.072461243981596,801.387687790368
741013127.0,-375.2378329001074,707.1066965032471,-0.05034287044765051,-27.953394441164235,800.5019122271378
741013147.0,-373.3523650887092,707.1064405569714,-0.05008541790766685,-27.834064362273633,799.619601307073
741013167.0,-371.46689727693007,707.1061846108846,-0.049827965557597054,-27.714471171751306,798.7407665115834
741013187.0,-369.58118681718406,707.1069109401649,-0.05055856934399117,-27.59456692696387,797.866177468716
741013207.0,-367.69571900540495,707.1066549940781,-0.05030111699397821,-27.47444810805006,796.994330790261
741013227.0,-365.8102511940068,707.1063990478024,-0.05004366445393771,-27.35406673147333,796.1259947099908
741013247.0,-363.92396543753796,707.1072578808437,-0.04948917051700619,-27.233333850222348,795.2617976286477
741013267.0,-362.03849762613976,707.107001934568,-0.04923171797702253,-27.11242797943444,794.4005198565051
741013287.0,-360.1530298147416,707.1067459882923,-0.04897426543698202,-26.9912601961619,793.5427871935385
741013307.0,-358.2675620033434,707.1064900420167,-0.04871681289699836,-26.869830735743104,792.6886111477572
741013327.0,-356.38185154348434,707.1072163717545,-0.04944741714348311,-26.748092176302684,791.8387711867697
741013347.0,-354.49638373181824,707.1069604252102,-0.04918996433332268,-26.626140176816946,790.9917443062958
741013367.0,-352.6109159200392,707.1067044791234,-0.04893251198325288,-26.50392726982426,790.1483085758618
741013387.0,-350.7246301635704,707.106854133734,-0.04908304732327906,-26.38138745921736,789.3084754177413
741013407.0,-348.8391623521722,707.1065981874583,-0.04882559478323856,-26.258653510234257,788.4722584788921
741013427.0,-346.953694540774,707.1063422411826,-0.048568142243198054,-26.135659518820773,787.6396672293728
741013447.0,-345.06822672937585,707.106086294907,-0.04831068970321439,-26.01240579479332,786.8107131791334
741013467.0,-343.1825162695167,707.1068126246448,-0.04904129394969914,-25.888845481224916,785.9861855867834
741013487.0,-341.2970484581185,707.1065566783691,-0.048783841409658635,-25.765073338534183,785.1645418533385
741013507.0,-339.4115806460716,707.1070099097839,-0.04782136016916638,-25.64102004177741,784.3472091747506
741013527.0,-337.5252948899836,707.1071595642056,-0.047971895319165014,-25.516664103635634,783.5329347242076
741013547.0,-335.63982707820463,707.1069036181188,-0.04771444296909522,-25.39211683645302,782.7223432772893
741013567.0,-333.75435926680643,707.1066476718431,-0.047456990429111556,-25.267311929402236,781.9154580332254
741013587.0,-331.8686488069473,707.1073740015809,-0.0481875946755963,-25.142203045654167,781.1130765954188
741013607.0,-329.98318099554916,707.1071180553052,-0.0479301421355558,-25.016884111979188,780.3136395991171
741013627.0,-328.09771318415096,707.1068621090294,-0.047672689595515294,-24.891308736830055,779.517943243353
741013647.0,-326.21224537275276,707.1066061627538,-0.04741523705547479,-24.765477342381473,778.725998994602
741013667.0,-324.32595961601606,707.106755817096,-0.047565772125381045,-24.63932315097498,777.9378459768029
741013687.0,-322.44049180461786,707.1064998708202,-0.047308319585397385,-24.512980967745104,777.1534423231786
741013707.0,-320.55502399283876,707.1062439247335,-0.04705086723538443,-24.386384102113094,776.3728251326125
741013727.0,-318.66931353336065,707.1069702542823,-0.04778147129178478,-24.259486866506013,775.5968016759828
741013747.0,-316.78384572158154,707.1067143081955,-0.04752401894177183,-24.132382139509563,774.8237930845223
741013767.0,-314.89837791018334,707.1064583619197,-0.047266566401731325,-24.005024173586644,774.0546052234313
741013787.0,-313.0129100987852,707.106202415644,-0.047009113861747664,-23.877413473420678,773.2892494941229
741013807.0,-311.12662434231635,707.1070612486853,-0.04645461992481614,-23.74946173071114,772.5284282422213
741013827.0,-309.2411565306503,707.1068053021412,-0.046197167114712556,-23.621347152111273,771.770773608987
741013847.0,-307.3562640158619,707.1071260309927,-0.04651978348118746,-23.493003551596875,771.0177434492662
741013867.0,-305.46997825939303,707.1072756856033,-0.0466703188211568,-23.36431956323887,770.2678799906627
741013887.0,-303.5845104479949,707.1070197393276,-0.046412866281116294,-23.235453307928832,769.5218595651345
741013907.0,-301.6990426362158,707.1067637932408,-0.04615541393110334,-23.106337603468923,768.7797394115945
741013927.0,-299.8127568797469,707.1069134478514,-0.04630594927107268,-22.976905051164554,768.041584963719
741013947.0,-297.9272890683488,707.1066575015757,-0.04604849673108902,-22.847292175676458,767.307301317188
741013967.0,-296.04239655329246,707.1069782301587,-0.046371112827443994,-22.717454677224314,766.5777059234132
741013987.0,-294.1569287418943,707.106722283883,-0.04611366028740349,-22.58734729786345,765.8513011191666
741014007.0,-292.27064298542547,707.1068719384936,-0.04626419562737283,-22.456925337750683,765.1289153428689
741014027.0,-290.38517517402727,707.1066159922179,-0.046006743087332325,-22.326325812716682,764.4104370956852
741014047.0,-288.4997073622482,707.106360046131,-0.04574929073731937,-22.195481233972973,763.695937900544
741014067.0,-286.6134216061603,707.1065097005528,-0.045899825887374845,-22.064323913781543,762.9854975723251
741014087.0,-284.72795379438116,707.106253754466,-0.04564237353730505,-21.932991223737474,762.2789920826957
741014107.0,-282.8430612793249,707.1065744830489,-0.045964989633660025,-21.801439626576933,761.5772482099314
741014127.0,-280.9575934679267,707.1070277152039,-0.04500250781671866,-21.669602125849288,760.8794372116511
741014147.0,-279.0713077114579,707.1071773698145,-0.04515304315674484,-21.5374743397944,760.1850794876794
741014167.0,-277.1858399000597,707.1069214235388,-0.04489559061670434,-21.405174281980877,759.49469265175
741014187.0,-275.30037208866145,707.1066654772632,-0.04463813807672068,-21.272634189858064,758.8083626545832
741014207.0,-273.4140863321927,707.1068151318739,-0.04478867341669002,-21.139786120334687,758.1261838314317
741014227.0,-271.52919381713633,707.1071358604568,-0.045111289513044994,-21.006793219073405,757.4487472296476
741014247.0,-269.64372600535734,707.10687991437,-0.044853837162975196,-20.873537794554835,756.7746550964081
741014267.0,-267.75744024926934,707.1070295687916,-0.04500437231297383,-20.739976639652763,756.1047533737908
741014287.0,-265.8719724374903,707.1067736227048,-0.044746919962960874,-20.606248229676083,755.4388757741507
741014307.0,-263.98650462609214,707.1065176764291,-0.04448946742292037,-20.472284594627393,754.7771207218644
741014327.0,-262.1010368146939,707.1062617301535,-0.04423201488293671,-20.338086581840866,754.119499069829
741014347.0,-260.2153263548348,707.1069880598914,-0.044962619129421455,-20.203611939016213,753.4668596780382
741014367.0,-258.32985854343667,707.1067321136156,-0.04470516658938095,-20.06894787873692,752.8175385944915
741014387.0,-256.44439073177057,707.1064761670714,-0.04444771377922052,-19.934052063368,752.1723832840462
741014407.0,-254.55810497530172,707.106625821682,-0.0445982491192467,-19.79885624656728,751.5315090463878
741014427.0,-252.6726371635227,707.1063698755952,-0.044340796769176904,-19.66349959641514,750.8947195777922
741014447.0,-250.7871693521245,707.1061139293195,-0.044083344229193244,-19.52791393368198,750.262127971201
741014467.0,-248.9014588922654,707.1068402590573,-0.04481394847567799,-19.39205777727517,749.6345908373266
741014487.0,-247.01599108086725,707.1072934912122,-0.04385146665867978,-19.25599915252203,749.0110976201423
741014507.0,-245.13052326946905,707.1070375449366,-0.04359401411869612,-19.11973237624113,748.3911650894471
741014527.0,-243.2450554580709,707.1067815986609,-0.04333656157865562,-18.9832404321826,747.7754727106368
741014547.0,-241.35876970133415,707.106931253003,-0.043487096648561874,-18.84645490659914,747.1641505972973
741014567.0,-239.47330188993595,707.1066753067273,-0.04322964410852137,-18.709515589536853,746.5569720934913
741014587.0,-237.58840937476668,707.1069960357677,-0.04355226066496698,-18.572381908215135,745.9547949520527
741014607.0,-235.70212361867874,707.1071456901893,-0.04370279581496561,-18.434929987842235,745.3562950458536
741014627.0,-233.81665580689963,707.1068897441025,-0.04344534346495266,-18.297327484496112,744.7619633522515
741014647.0,-231.9311879955015,707.1066337978268,-0.04318789092491215,-18.15950598428743,744.1719341159667
741014667.0,-230.04490223903264,707.1067834524374,-0.04333842626488149,-18.02139696047494,743.5863502315103
741014687.0,-228.1594344276345,707.1065275061617,-0.04308097372484099,-17.883140676866986,743.004958772255
741014707.0,-226.27454191257817,707.1068482347448,-0.04340358982125281,-17.744697385801686,742.4286249453354
741014727.0,-224.38825615610932,707.1069978893554,-0.043554125161222146,-17.605941229236873,741.8560480072105
741014747.0,-222.50278834471118,707.1067419430797,-0.04329667262118164,-17.467041250608556,741.2876872864734
741014767.0,-220.61732053331298,707.1064859968039,-0.04303922008114114,-17.3279289325624,740.7236898183065
741014787.0,-218.73185272153387,707.1062300507172,-0.042781767731128184,-17.188605431672087,740.1640655770399
741014807.0,-216.84614226140695,707.1069563801865,-0.043512371707549846,-17.049031636566692,739.6096924560313
741014827.0,-214.96067445000875,707.1067004339108,-0.04325491916750934,-16.909289428122605,739.05884566693
741014847.0,-213.0752066386106,707.1064444876351,-0.04299746662746884,-16.7693395885911,738.5124017374601
741014867.0,-211.18892088214176,707.1065941422457,-0.04314800196749502,-16.629113467624478,737.9705250095088
741014887.0,-209.30345307074356,707.10633819597,-0.04289054942739767,-16.48875198974023,737.4329182944374
741014907.0,-207.4179852593454,707.1060822496943,-0.04263309688735717,-16.348186553638623,736.8997436310841
741014927.0,-205.53227479948632,707.1075177578628,-0.042658671856941055,-16.207363546423714,736.3725671519395
741014947.0,-203.6468069878202,707.1072618113185,-0.04240121904689431,-16.06639421915474,735.8482871507109
741014967.0,-201.7613391760412,707.1070058652317,-0.042143766696824514,-15.925224727898911,735.3284679174351
741014987.0,-199.8750534199532,707.1071555196535,-0.042294301846823146,-15.783786388099609,734.8132867380152
741015007.0,-197.9895856081742,707.1068995735666,-0.04203684949675335,-15.642220439104971,734.3024196023315
741015027.0,-196.10411779677597,707.1066436272909,-0.041779396956712844,-15.500458239990195,733.7960414711328
741015047.0,-194.21922528198755,707.1069643561425,-0.04210201332318775,-15.358532532892655,733.2948700966715
741015067.0,-192.33293952551875,707.1071140107531,-0.04225254866321393,-15.216311963314695,732.7976735164646
741015087.0,-190.44747171412052,707.1068580644774,-0.04199509612323027,-15.073969198072104,732.3048191867357
741015107.0,-188.56200390245442,707.1066021179331,-0.04173764331306984,-14.931435586388574,731.8164907095755
741015127.0,-186.67571814598563,707.1067517725437,-0.041888178653039176,-14.7886424422047,731.3328805322766
741015147.0,-184.7908256311972,707.1070725013952,-0.04221079501951408,-14.645763496371126,730.8543365260639
741015167.0,-182.90535781941813,707.1068165553083,-0.04195334266944428,-14.502665849040719,730.3796409662798
741015187.0,-181.0190720633302,707.1069662097302,-0.04210387781949976,-14.359312872540322,729.9096972317861
741015207.0,-179.1336042515511,707.1067102636434,-0.0418464254694868,-14.215846188274979,729.4441362243057
