ST,east,north,up,azimuth,distance
741069887.0,3994.84331889774,117.15708869041467,-1.2496287843295093,88.32016358976844,3996.5608873095284
741069907.0,3994.08111551259,125.49901310797937,-1.2495038210223086,88.20028723129678,3996.0522969032036
741069927.0,3993.2665715999506,133.83541900155734,-1.2495013805695976,88.08043482936095,3995.5087074410117
741069947.0,3992.4002624556697,142.16572969498293,-1.2490413943413046,87.96061127753204,3994.9306565140537
741069967.0,3991.4821880795926,150.48994518964264,-1.2481238624111626,87.84081296187408,3994.3181247066227
741069987.0,3990.510955230574,158.80681820237888,-1.2483309238191111,87.72105335168268,3993.6696520021273
741070007.0,3989.487957150028,167.11830519385092,-1.2473754106347883,87.60130149531626,3992.9866877033246
741070027.0,3988.413769134563,175.4209927765296,-1.2474973697458722,87.4816030724702,3992.26964501759
741070047.0,3987.2869979424995,183.71717955862732,-1.2467537956618173,87.36192064144994,3991.5172060290915
741070067.0,3986.108218870446,192.00487050947623,-1.2459746767164859,87.24227951090467,3990.7298333570366
741070087.0,3984.878249863474,200.2844712286415,-1.245568002102857,87.12267081212306,3989.908336747891
741070107.0,3983.5954550315555,208.55446133769843,-1.2454228244849475,87.00311155236163,3989.0509789537564
741070127.0,3982.262045561328,216.81649371903598,-1.2443649923591096,86.88357603211404,3988.16002580976
741070147.0,3980.8772035073407,225.0680352362868,-1.2441016054858665,86.7640964035029,3987.2344964761664
741070167.0,3979.4403535734764,233.31108092208586,-1.2438026748681636,86.6446399651246,3986.2738977809877
741070187.0,3977.952403704114,241.54207679311497,-1.242730064270276,86.52525485208028,3985.2788987719377
741070207.0,3976.413263899946,249.76427325580823,-1.2427349264279854,86.40589077308826,3984.2495701843804
741070227.0,3974.823024160548,257.97512908189367,-1.2412610790584893,86.28658070011168,3983.1858154775587
741070247.0,3973.1819271334625,266.17420819153205,-1.2407066371956716,86.16732755663753,3982.087811086838
741070267.0,3971.48997282037,274.3622197625232,-1.2403665722490018,86.04811761072277,3980.9555676804234
741070287.0,3969.746343274788,282.5387581936827,-1.2398328960386777,85.92895229329288,3979.788207910715
741070307.0,3967.9530070355013,290.70236655851875,-1.2390584879021276,85.80985096756721,3978.587554894928
741070327.0,3966.1085708610963,298.85321593100326,-1.2382154285955096,85.69080621831158,3977.3521896520742
741070347.0,3964.213852695616,306.99242108968394,-1.2370066772689654,85.57179935835633,3976.082974047489
741070367.0,3962.2686098920076,315.1168722235533,-1.2365592652665782,85.45287127739691,3974.7793876007127
741070387.0,3960.273660394201,323.228393291113,-1.2358711200309358,85.33399319752196,3973.442343792299
741070407.0,3958.228186257351,331.32657869107095,-1.2345342559158894,85.21516649760586,3972.070955588443
741070427.0,3956.1327627782216,339.4094333913731,-1.2333786611819164,85.09641702645708,3970.665586548721
741070447.0,3953.987632605655,347.47793966822167,-1.2333923928051718,84.97772748549811,3969.2265137372224
741070467.0,3951.792553090275,355.531824424382,-1.2328823650727543,84.85909801755622,3967.7534274244263
741070487.0,3949.5480995293374,363.57051098398705,-1.2312685096547114,84.74053418403791,3966.246803585596
741070507.0,3947.2542719221956,371.5925809915758,-1.2299608838716267,84.62205294792935,3964.7064624579716
741070527.0,3944.911312918226,379.59972589992344,-1.2292425161960807,84.50362686689543,3963.1327530999383
741070547.0,3942.518979868052,387.590254256255,-1.228830378155692,84.38527650879684,3961.525225442122
741070567.0,3940.0778480685503,395.5642985622841,-1.2274393726098367,84.26699734992597,3959.8844128506544
741070587.0,3937.5873422238737,403.52172631640633,-1.2263545968089034,84.14878704734679,3958.209678788005
741070607.0,3935.049430870634,411.46108059013284,-1.225528930723641,84.0306660909179,3956.5027795056203
741070627.0,3932.461902823377,419.38283603508955,-1.2240214380634313,83.9126209741121,3954.761507388036
741070647.0,3929.8263939715953,427.28780385312893,-1.2226480946685854,83.79463908804249,3952.987522631133
741070667.0,3927.1426616672093,435.1735834122249,-1.2218309018392688,83.6767512967575,3951.180270854071
741070687.0,3924.4115238552895,443.0419986688048,-1.2205677902154548,83.55892928499611,3949.3407071500737
741070707.0,3921.631344645314,450.8908200660268,-1.2194528404306482,83.44119918767629,3947.4669010549574
741070727.0,3918.8043352237655,458.72028212882384,-1.2187219615788933,83.32355792089645,3945.5610139756964
741070747.0,3915.93049559118,466.5310940364101,-1.2176701225293414,83.20599201228323,3943.623068702661
741070767.0,3913.0081898572607,474.3217354093082,-1.2161863775291692,83.08851728467502,3941.6512025509937
741070787.0,3910.0396292087603,482.0924407735034,-1.2145066340887922,82.97113089353641,3939.6475760445796
741070807.0,3907.023420403616,489.84267202461706,-1.213508002321447,82.85383488445743,3937.61067792622
741070827.0,3903.961531980386,497.57168141367276,-1.2124383313673661,82.73664035021866,3935.54230333349
741070847.0,3900.8519954011617,505.2809258686582,-1.211344742072697,82.61951941397605,3933.4406191109474
741070867.0,3897.6965365548554,512.9679661854489,-1.209192058001662,82.50250725207871,3931.30696148293
741070887.0,3894.4948227939676,520.6336521373357,-1.2082534333874833,82.38558776841583,3929.14104156454
741070907.0,3891.2474294147255,528.2781162274334,-1.207243769856973,82.26875695792033,3926.943381946258
741070927.0,3887.95411376867,535.899667000637,-1.2058800405567922,82.15203562413004,3924.71344735665
741070947.0,3884.614300559303,543.499590312283,-1.2040372842635634,82.03540081855829,3922.450773276761
741070967.0,3881.2307762694927,551.076125655061,-1.2027813981413829,81.91888048281486,3920.157807401187
741070987.0,3877.8013297136295,558.629747681983,-1.201171445972875,81.80246014804212,3917.832353192774
741071007.0,3874.326778835374,566.1608619936378,-1.1996154153385987,81.686132468066,3915.4752088162
741071027.0,3870.807698931718,573.6681827359955,-1.1982382674551673,81.56991416021494,3913.0866877687085
741071047.0,3867.2440900030406,581.1517099105663,-1.1970400011997526,81.4538021455599,3910.666715739839
741071067.0,3863.635709401149,588.6104612404072,-1.19503256017191,81.33780703827148,3908.2148316131966
741071087.0,3859.9836177182783,596.0451154241471,-1.1943170184759424,81.22191827061818,3905.732109179337
741071107.0,3856.2875723068837,603.4561085422853,-1.1924952604204577,81.10612594584762,3903.218302281531
741071127.0,3852.54814846342,610.8414455635597,-1.1903972763838624,80.99045727181864,3900.6735966813612
741071147.0,3848.7655888358545,618.2013995849063,-1.1897161517787822,80.8749058669279,3898.098193767794
741071167.0,3844.938832831149,625.5360010869331,-1.1876457840353396,80.75946581062641,3895.4909725051075
741071187.0,3841.0703342840216,632.8457576938829,-1.1861151647638621,80.64413252276226,3892.854359714464
741071207.0,3837.157639359755,640.1294526024217,-1.183900332287294,80.52891486530541,3890.1856595008426
741071227.0,3833.2037771900577,647.3863075840835,-1.183055238120005,80.41382849795774,3887.487649975428
741071247.0,3829.2065365875296,654.6182156475946,-1.1812288876575963,80.29883760477925,3884.7583847779138
741071267.0,3825.167886091222,661.8223015073518,-1.179784220491058,80.18398591218617,3881.999242085974
741071287.0,3821.0870077553036,668.9988687418424,-1.177608217770569,80.06926409736204,3879.209379140838
741071307.0,3816.964962173419,676.1493052277634,-1.176096925278955,79.95465178403694,3876.3899965585915
741071327.0,3812.8015066976413,683.2719195107941,-1.1749673143101518,79.84017012226671,3873.5404793893363
741071347.0,3808.597216624047,690.3668440947749,-1.172934287220869,79.7258158542787,3870.661330819556
741071367.0,3804.351516656292,697.4346556532435,-1.1705779139604715,79.61157623709876,3867.752003579235
741071387.0,3800.0658000356775,704.4737647562297,-1.1691361705535428,79.49747532869712,3864.813497418809
741071407.0,3795.739248817245,711.4844749817353,-1.1674960403027512,79.383503739695,3861.8449739925786
741071427.0,3791.3718630009953,718.4667863291,-1.1656575238651499,79.26965865351694,3858.846346592943
741071447.0,3786.965853773297,725.4209333254407,-1.1638565272473897,79.15594000391086,3855.819745287851
741071467.0,3782.519585244659,732.3453955904745,-1.1619821038863165,79.04236273303994,3852.7631890893576
741071487.0,3778.033875359503,739.2412879029375,-1.1597372131219572,78.92891013035208,3849.6776027486167
741071507.0,3773.5101173592407,746.1070208319961,-1.1583598327515006,78.81560672880362,3846.5639592170237
741071527.0,3768.9461000584197,752.9437782090276,-1.1562039958941455,78.70242619815602,3843.4202266066686
741071547.0,3764.3446099387215,759.7497995273388,-1.154335600334548,78.58939970601473,3840.248702917109
741071567.0,3759.7044964079564,766.5276564948147,-1.1525047247844782,78.47648367418178,3837.0486768454784
741071587.0,3755.026667410235,773.2730859499754,-1.1506782625561414,78.36374055781525,3833.8200972941613
741071607.0,3750.3099723526047,779.9893687774379,-1.1479012640175483,78.25111628100997,3830.5624005011614
741071627.0,3745.55662242193,786.6746119703347,-1.146524723000482,78.13864267523573,3827.2772772412836
741071647.0,3740.764981727576,793.3294226817864,-1.144322605853688,78.02630328609018,3823.963156387876
741071667.0,3735.937261456787,799.9526170828844,-1.1429408779783898,77.91411977122802,3820.621861833358
741071687.0,3731.072643664112,806.5452079294146,-1.1405614927504075,77.80207225718488,3817.2527090477793
741071707.0,3726.17112834917,813.105776864327,-1.13859450853397,77.6901790340982,3813.85530429683
741071727.0,3721.2335334577933,819.635438666656,-1.136742884968612,77.57842386965842,3810.430587590995
741071747.0,3716.260191637482,826.1319252082303,-1.134143524405033,77.4668387101398,3806.978299097292
741071767.0,3711.251588185045,832.5979102183903,-1.132067511336004,77.35538346354355,3803.49939278371
741071787.0,3706.206662507331,839.0312966419939,-1.1298238305617474,77.24408302611683,3799.9922818288032
741071807.0,3701.1270504944832,845.4328956801534,-1.1282284584988815,77.13292848409706,3796.458642603673
741071827.0,3696.0116915527,851.8013194575585,-1.1258853494380219,77.02193432154242,3792.897034184278
741071847.0,3690.8636148134237,858.1364989224611,-1.124143427856211,76.9111095006327,3789.3102900048334
741071867.0,3685.6792158488706,864.4397889792383,-1.1215288092924425,76.80041945422401,3785.695105381681
741071887.0,3680.462099086824,870.7098347235125,-1.1195153782073248,76.68989419976415,3782.054584362689
741071907.0,3675.210871285984,876.9475164088051,-1.117570185884233,76.5795136864914,3778.3874728452947
741071927.0,3669.925289797509,883.1511425791621,-1.1154102059368256,76.46929968923214,3774.69304359099
741071947.0,3664.607565808531,889.3209477627385,-1.1132713440951534,76.35925434947329,3770.9733968182195
741071967.0,3659.2571240216785,895.4582178113936,-1.1110286409223136,76.24935446995208,3767.228174606545
741071987.0,3653.8723285479527,901.5614323468117,-1.1085711491916186,76.13961434165732,3763.4553285011466
741072007.0,3648.456783814375,907.6306548204385,-1.105962695086987,76.030043941443,3759.658270232936
741072027.0,3643.0090965799136,913.6653471286655,-1.104080388175305,75.92064405095991,3755.8354123028
741072047.0,3637.5292668443,919.6662184495314,-1.1022192001062763,75.81140203119871,3751.986823072023
741072067.0,3632.017294608183,925.6339779607262,-1.0996741021792218,75.70230521133732,3748.112576949676
741072087.0,3626.474330463753,931.5653447785761,-1.097400042332481,75.59340440659449,3744.212876040164
741072107.0,3620.90004176351,937.463296209022,-1.0955550895948818,75.48465217822638,3740.288029575005
741072127.0,3615.295579100406,943.3266789033992,-1.0929791051102598,75.37606797005684,3736.33876239747
741072147.0,3609.6609424741723,949.1547836835452,-1.0903771184256925,75.26766031761014,3732.3647896491693
741072167.0,3603.995556588354,954.9481872225408,-1.088329199030909,75.15941640613764,3728.3655952961767
741072187.0,3598.300572036016,960.7057361721779,-1.0856752085294943,75.05135588133898,3724.341890620254
741072207.0,3592.575656169164,966.4289894828718,-1.0839832718843923,74.94345229684892,3720.293649298693
741072227.0,3586.822534877473,972.116926307076,-1.0808081551426767,74.83572579232734,3716.2221697737045
741072247.0,3581.039239622921,977.7688760390108,-1.0783120645512554,74.72817652321616,3712.1252687200226
741072267.0,3575.2274062948864,983.3863590565198,-1.0766059481831007,74.62078653296061,3708.004819023365
741072287.0,3569.3873675420127,988.9678164104298,-1.07412167968198,74.51357853666852,3703.860623925273
741072307.0,3563.5191233642995,994.5125389223101,-1.0715642883249643,74.40656127947976,3699.692383517414
741072327.0,3557.622916409714,1000.0222180452981,-1.0692168016280448,74.29970871080822,3695.5006767619184
741072347.0,3551.6993219749793,1005.496277104724,-1.0664991511447965,74.19303002213488,3691.285797251276
741072367.0,3545.7483400607443,1010.9340069227377,-1.064116365415316,74.08653402142484,3687.04744441896
741072387.0,3539.769970665978,1016.3354074992305,-1.062068444330123,73.9802189297683,3682.785509063112
741072407.0,3533.764789087405,1021.7006113373025,-1.0590702908223761,73.87408346604484,3678.5004721762602
741072427.0,3527.7338559190907,1027.0302971348856,-1.0572229782949307,73.76812034849678,3674.193433861471
741072447.0,3521.676110567237,1032.3237861944401,-1.0544254324181566,73.66233342093548,3669.863080181985
741072467.0,3515.592946272876,1037.5794890849434,-1.0519156307996127,73.5567509161868,3665.510190962968
741072487.0,3509.483787740426,1042.7994008378323,-1.0488635845582621,73.45133875665785,3661.1346665754636
741072507.0,3503.349452913816,1047.982508697226,-1.0470873389012922,73.34611411010899,3656.7368961639645
741072527.0,3497.189699145079,1053.1292487439582,-1.0441887797953768,73.24106772277568,3652.31666293689
741072547.0,3491.005344379172,1058.2393174006872,-1.0412809232803966,73.13620623380042,3647.8745547752346
741072567.0,3484.796388616477,1063.312005489172,-1.0390687988237914,73.03153874105504,3643.4102556714424
741072587.0,3478.5636498014155,1068.3484277881478,-1.0372553657647359,72.92705069099381,3638.9247627392833
741072607.0,3472.3068852855254,1073.3483112000326,-1.0341475380402017,72.82274355087215,3634.4176566208275
741072627.0,3466.0260950690763,1078.3102373690167,-1.0311553726204465,72.71863715771526,3629.888408713774
741072647.0,3459.7220970972508,1083.2346118951234,-1.0286868591589382,72.61472775232849,3625.3378068189145
741072667.0,3453.395134017748,1088.12383541085,-1.0263199955086293,72.5109788135388,3620.766691302642
741072687.0,3447.0452958306378,1092.9732391552593,-1.0236136858970895,72.40745978367019,3616.1736370115955
741072707.0,3440.673310480921,1097.7878974895143,-1.0214170146332435,72.30409612647668,3611.560756422379
741072727.0,3434.2778747273674,1102.5640219061993,-1.0187559372278656,72.20093736378041,3606.925552772596
741072747.0,3427.8620177007683,1107.3029617098464,-1.0155693203408873,72.09797641648139,3602.2712087524696
741072767.0,3421.423770863751,1112.0047554717055,-1.013314342175704,71.99520179629788,3597.595752168831
741072787.0,3414.9637095122766,1116.6695356944988,-1.0107059052851355,71.89261292587148,3592.8996631180808
741072807.0,3408.483226888138,1121.2964221266732,-1.0082769577236377,71.79022873467781,3588.18388244692
741072827.0,3401.9815050458838,1125.8857183455839,-1.0049144821438176,71.6880392933544,3583.447615279008
741072847.0,3395.458786634892,1130.4376974484658,-1.0023115642592302,71.58604036839193,3578.6910679113785
741072867.0,3388.9164648952765,1134.952188360845,-1.0002961241301591,71.48424034930716,3573.9153985374874
741072887.0,3382.353479234804,1139.4285123847537,-0.9967670869965559,71.38264296123462,3569.119274180553
741072907.0,3375.7717081916962,1143.867753818698,-0.994233515148153,71.28124013108874,3564.304709765106
741072927.0,3369.1695158751627,1148.269101462306,-0.9918794315921104,71.1800346142621,3559.469785807365
741072947.0,3362.5482955276457,1152.633093418824,-0.9888277277178759,71.07902423298982,3554.615884705424
741072967.0,3355.9082897968437,1156.9600027854578,-0.9867714892093318,70.97820495767594,3549.743215723146
741072987.0,3349.2490133868655,1161.2478650116097,-0.9837346012898252,70.87760308920345,3544.850569159004
741073007.0,3342.572344835015,1165.4991827523354,-0.980816068702552,70.77718927235004,3539.9404268224926
741073027.0,3335.876648252068,1169.7124356277434,-0.9779049439575829,70.67697696698114,3535.010635686354
741073047.0,3329.1635595268685,1173.8884348391057,-0.97581720363155,70.57696144445525,3530.0628979567227
741073067.0,3322.432593363905,1178.0252158353535,-0.9725767337949947,70.4771691552041,3525.095991117226
741073087.0,3315.685053004676,1182.1258579471846,-0.9698626059738444,70.37755901854155,3520.112059969965
741073107.0,3308.9193025585037,1186.1888407949332,-0.9675638742251067,70.27814438602417,3515.1089480798005
741073127.0,3302.136492619258,1190.213011027604,-0.964520401312484,70.17894823885021,3510.087239301498
