ST,east,north,up,azimuth,distance
741011727.0,486.1301275738692,116.9524259161809,-0.01969043730741049,76.47293388637651,500.00037086252854
741011747.0,487.56364073441966,110.82236516362252,-0.019256197547790066,77.19434310251866,499.9999003866516
741011767.0,488.9203376680289,104.67429998722848,-0.019150529146344297,77.91581395197524,499.99980566319795
741011787.0,490.19964307835505,98.50951623896711,-0.019248472775736047,78.63730169007692,499.99981486374776
741011807.0,491.40098166852044,92.32929977398581,-0.01942506702245339,79.35876324874164,499.99962438139903
741011827.0,492.5251713831018,86.13476536963424,-0.01938327115266958,80.08020419236513,500.00024225117704
741011847.0,493.5702436849516,79.92666077650767,-0.01987523501278332,80.80161475263759,499.9998565540849
741011867.0,494.53759181487555,73.70623327573085,-0.019318818838939933,81.52299580769075,500.0000385417514
741011887.0,495.42664047648987,67.47264118714494,-0.019704150355075,82.24454592334988,500.0001134025775
741011907.0,496.23623907737857,61.22987457326093,-0.019371250112772742,82.96590992144549,499.999502513671
741011927.0,496.9685988028823,54.97674960422533,-0.01996608256293797,83.68736792032618,500.0002311930924
741011947.0,497.6215084671246,48.71445011042869,-0.019842683794895066,84.4088687235668,500.0002633385887
741011967.0,498.19463542249247,42.44524422024482,-0.019864150341049935,85.13026749667512,499.99949352040994
741011987.0,498.69019085459433,36.16936646041307,-0.020266387828446142,85.85167364773363,500.0001295247226
741012007.0,499.10596357744083,29.887291483096362,-0.020108460506541803,86.57312598989792,500.0000130707611
741012027.0,499.4427715358347,23.600134067880205,-0.01909332724854451,87.29461893347822,500.00004836741556
741012047.0,499.7005247298621,17.310435440343568,-0.019777170270371514,88.01597479121594,500.00026559036326
741012067.0,499.8787378637436,11.016940228117132,-0.019478846635419877,88.73744978688538,500.00012554022345
741012087.0,499.97789623299076,4.7223221600396315,-0.019469441653212183,89.45885390936435,500.00019704811166
741012107.0,499.9971818931815,-1.5738243635340492,-0.01934096605031488,90.18034740831658,499.9996588241341
741012127.0,499.9376554378474,-7.869402287933834,-0.01978443587297196,90.90180505566093,499.9995868168905
741012147.0,499.7993168672563,-14.163702434997617,-0.020094821574133448,91.62325799319323,499.9999676076422
741012167.0,499.58159088388186,-20.455438951479834,-0.02014716379020598,92.34467410165395,500.0001909327316
741012187.0,499.2844774885277,-26.74461183752556,-0.019941461054289178,93.0661684358993,500.00026372326255
741012207.0,498.9076440331579,-33.02824378533589,-0.01963578162218127,93.78751806503472,499.99970216217105
741012227.0,498.45305905503295,-39.30779172215826,-0.01918300407139739,94.50898885474857,500.0005545710852
741012247.0,497.91817872055054,-45.581222045886534,-0.019210318460824993,95.23048348240059,500.0001605035608
741012267.0,497.3046389188222,-51.84701437642665,-0.019828671163697464,95.95192898877056,500.00001678992925
741012287.0,496.6124396504968,-58.10375035699691,-0.01962800354607097,96.67327725637912,499.99996102116506
741012307.0,495.8415809151934,-64.35284834464755,-0.020018373971751657,97.39480346913213,500.0001624545211
741012327.0,494.99230536137287,-70.59119852807302,-0.019872751396547983,98.11626407214821,500.00049967634675
741012347.0,494.0640376924254,-76.81822423280666,-0.01977120538349908,98.83771772372991,500.0003129151262
741012367.0,493.0575958534218,-83.03281067887096,-0.019416693879122704,99.55913952608567,500.0002404779316
741012387.0,491.97240454802,-89.23438119206776,-0.01938928617636293,100.2805901016789,499.99962162334873
741012407.0,490.8100996657126,-95.42141539211408,-0.019799928838502012,101.00197936302867,499.9998004492613
741012427.0,489.5698632619647,-101.59360970200262,-0.019535604168360976,101.72340321928615,499.99991254661404
741012447.0,488.25193798508235,-107.74998184433352,-0.019584369026048876,102.44486037739247,500.0000135336427
741012467.0,486.85632383457164,-113.88982264264331,-0.019241194797729122,103.16638609904508,499.99997175928524
741012487.0,485.3835061080031,-120.0104583658935,-0.01977716504278959,103.88778457427158,499.9996581187728
741012507.0,483.8346353979474,-126.1123331858281,-0.01932711275147625,104.60918740695018,500.0002749921624
741012527.0,482.2085611118339,-132.1950029313636,-0.019756205590141462,105.33069067953413,500.00061520918996
741012547.0,480.5055258970938,-138.2553577913036,-0.01993741240468694,106.05205975393478,500.00010437563316
741012567.0,478.7266803479762,-144.29526029356362,-0.019415624112227192,106.77357903338837,500.0003566200534
741012587.0,476.8719344642992,-150.31075085543472,-0.019336964645063404,107.49492985873745,500.00016370242065
741012607.0,474.94104559706636,-156.3035209308241,-0.019418407033754193,108.21642139753567,499.99978744816207
741012627.0,472.9356496373355,-162.27134096144593,-0.019065868134248376,108.93786622873992,500.0001167953007
741012647.0,470.8545959908574,-168.21305759781558,-0.01943948630625414,109.65929558980612,499.9996833120193
741012667.0,468.6992778999612,-174.12813273450186,-0.01966214985313286,110.38071374430497,499.99961971340474
741012687.0,466.46969536437916,-180.01656637255726,-0.019733860358144284,111.10223344802174,499.99994086189855
741012707.0,464.166091032459,-185.8759578795644,-0.019232615593807623,111.82370164587194,500.0000317819976
741012727.0,461.7895254976194,-191.70491937842024,-0.019554459110011635,112.54504026033833,500.00034197308617
741012747.0,459.33836286994494,-197.50426207130363,-0.019883417380086144,113.2665221905192,499.99966514025925
741012767.0,456.81563228076357,-203.27192747314686,-0.019453324620457124,113.98790935634882,499.99999839472207
741012787.0,454.21936519178496,-209.00787701367295,-0.01972136069761632,114.7094020674061,499.9995243687645
741012807.0,451.55177279002817,-214.7104578096436,-0.01951337364116057,115.43083826420148,499.99958420247106
741012827.0,448.8122797786155,-220.3790931863237,-0.019409433284224065,116.15229977317647,499.9994071933532
741012847.0,446.0025220476883,-226.01297194061954,-0.02022551407371509,116.87373431569057,500.00011315831716
741012867.0,443.1216816516819,-231.61037214075316,-0.019438541618598038,117.59512099043211,500.00018923295687
741012887.0,440.17000123981916,-237.17172986587371,-0.01944663032588778,118.31660769279797,500.0000594390298
741012907.0,437.14829875678964,-242.69522115842238,-0.01924770933185016,119.03808139105024,499.99960547893534
741012927.0,434.0582100917051,-248.1800348173963,-0.019657754943210648,119.75948412784173,499.9998594299591
741012947.0,430.89891730117336,-253.625867265882,-0.019563750689385984,120.48094479571245,499.9999574776924
741012967.0,427.6706630319767,-259.03173622657454,-0.019953752013918802,121.20246771365339,499.999636390632
741012987.0,424.3756584714021,-264.3959888171648,-0.01965360733288435,121.92387430344311,499.99993840563866
741013007.0,421.01332832268486,-269.7180483624599,-0.019243386939677976,122.64525621315205,500.00004823779676
741013027.0,417.58367258636076,-274.9986240407673,-0.019428118914277093,123.36679649352793,500.00036683489367
741013047.0,414.08775185493175,-280.23420044066484,-0.01948876063914895,124.08820679845721,499.9998733328742
741013067.0,410.5269593700781,-285.4256578141634,-0.019958259708317883,124.80959676075047,500.00019050825335
741013087.0,406.900477187378,-290.57198340536786,-0.01901856960762416,125.53103724742111,500.0000758754395
741013107.0,403.20936589971427,-295.67320769548087,-0.019475794950835734,126.25257539781539,500.0004384979924
741013127.0,399.4544434521574,-300.7260883685726,-0.018917805197020243,126.97397028001203,500.00003261913434
741013147.0,395.6365277899331,-305.7316381820044,-0.019162646706519126,127.69537417726045,500.0000967071172
741013167.0,391.75561891223765,-310.68914795653995,-0.01950529101270604,128.41683571813812,500.0002116072264
741013187.0,387.8125347646775,-315.59750291406,-0.01964869683502002,129.1383107673402,500.0003459660746
741013207.0,383.80751799533255,-320.4550115989881,-0.019875890179832822,129.8597470013194,499.99962532850475
741013227.0,379.74253714287397,-325.26242176182456,-0.019434722617404532,130.58118083861464,500.0000375260726
741013247.0,375.6172595585041,-330.01817445134884,-0.019893319920953445,131.3026126911483,500.0003211463384
741013267.0,371.4322605384517,-334.72142798535526,-0.01926155378342287,132.02404168999797,500.0003585211311
741013287.0,367.1877827320945,-339.37190926660924,-0.019232509917969765,132.74554140148678,500.0001605869497
741013307.0,362.885462028657,-343.9680979158801,-0.01991713647126403,133.46697177531192,499.9999109356124
741013327.0,358.52587372501694,-348.50986142881214,-0.020030333676515966,134.1883906010224,499.99992564341113
741013347.0,354.109835765864,-352.99679420536825,-0.01998008988039146,134.90981200222737,500.0005125051316
741013367.0,349.6367728543206,-357.42761039172206,-0.019641444982539724,135.63129193994723,500.0003696021838
741013387.0,345.1083208811767,-361.80149878618056,-0.01983037466288806,136.35274810222845,500.0000776653458
741013407.0,340.5258730869703,-366.11792128512064,-0.019669768048004244,137.0741366185689,500.00020252774016
741013427.0,335.8888541758532,-370.37630121369784,-0.019739695081028685,137.79557450858385,499.9999268603021
741013447.0,331.1986573888571,-374.5761004663217,-0.019163044225450676,138.5170173784871,499.99980569669975
741013467.0,326.45552537471076,-378.71704594699895,-0.019632902587829903,139.23853742293275,499.999810938464
741013487.0,321.6616693195165,-382.797484772143,-0.01997511854793288,139.95993259800315,500.0001438572763
741013507.0,316.8162712784715,-386.81711336447813,-0.0190766746787574,140.68136638183216,500.0000289384207
741013527.0,311.9203918451074,-390.7759622026449,-0.01974367288744361,141.40286223377888,500.0001834841746
741013547.0,306.9754242607237,-394.6720748277625,-0.019688946096522386,142.12426966298898,499.9999577489005
741013567.0,301.9821864701231,-398.50575481578574,-0.020025510419912962,142.84565102833923,500.0000775665693
741013587.0,296.939860528235,-402.27669859049126,-0.019640350013816033,143.56717393472022,499.99982299936124
741013607.0,291.85171821549693,-405.9832837477387,-0.020165414354949007,144.28854135980202,499.99985210791283
741013627.0,286.7166989375736,-409.6261889865127,-0.019499631623347113,145.0100106767568,500.00008015326705
741013647.0,281.5366812339839,-413.2036208280543,-0.019447032702146316,145.73140170668398,500.0001351456421
741013667.0,276.3108471586276,-416.71598487467986,-0.01959963091465511,146.4529333921635,499.99989630758216
741013687.0,271.0422258433263,-420.16193181910626,-0.019896290404261663,147.17434580303535,499.99993714006405
741013707.0,265.72999934327737,-423.5411580860388,-0.01922399571381561,147.89581306834614,499.99954514363424
741013727.0,260.37662149304384,-426.8531560491883,-0.019511737870487877,148.6171810490656,499.999601849126
741013747.0,254.98127434755517,-430.0976221323314,-0.019646501030621266,149.3386250843502,499.9994148314465
741013767.0,249.5453511488726,-433.27472740952,-0.01945620435770934,150.06013197153712,499.9998716917915
741013787.0,244.06991248976598,-436.38237482514086,-0.01963186220478974,150.78158989514404,499.9996992407013
741013807.0,238.5563516119157,-439.4207354540954,-0.020001394201955236,151.50298502367755,499.99971564132517
741013827.0,233.0044258669738,-442.3900823928485,-0.018871714089272018,152.2244701072904,500.0000474731471
741013847.0,227.4154384964389,-445.28875466822427,-0.019331952603238278,152.94593852753778,499.9998567004851
741013867.0,221.79135803860115,-448.1167908511602,-0.019924930533932184,153.6673067204482,500.0000647433452
741013887.0,216.13136654838993,-450.8738873641118,-0.019537630724471455,154.38875683915927,500.0000299128994
741013907.0,210.43709991567863,-453.5599421834686,-0.01969105848186814,155.11022927161235,500.00039417423733
741013927.0,204.709376085157,-456.1731313516719,-0.019383142942331233,155.83166556207632,499.99985442434274
741013947.0,198.94958829915433,-458.715044299243,-0.019851860896437756,156.55311000644252,500.0004305506741
741013967.0,193.15855450106275,-461.18314789135417,-0.01939011367699095,157.27447353908738,500.00012307590356
741013987.0,187.33627469256072,-463.57886048417663,-0.01940795921092331,157.99593526012274,500.00023970343676
741014007.0,181.48356681730834,-465.901067299352,-0.019608356458149956,158.7174739288217,500.00008953539975
741014027.0,175.6026420621697,-468.14882463002584,-0.019522182142026168,159.43892982875357,499.999609901537
741014047.0,169.69489366909312,-470.32301273045914,-0.019682385556194504,160.1603028677959,500.00009324121174
741014067.0,163.75974634070707,-472.42234574681135,-0.019964005293672926,160.8817172930892,500.0001272824763
741014087.0,157.79777537411513,-474.4466911751326,-0.019081943821078085,161.60322201899692,499.9998006800116
741014107.0,151.81143460403547,-476.39625057093207,-0.0196702233388919,162.3246720298845,500.0000992345678
741014127.0,145.80129932680993,-478.27018225154666,-0.019738716000148315,163.0460878385493,500.0003861161646
741014147.0,139.76761219051846,-480.0675039411517,-0.020275478401487135,163.76752570526068,499.99979375768436
741014167.0,133.71209908548437,-481.789945665143,-0.019540305130107072,164.48896622406025,500.0004771856402
741014187.0,127.63467001179356,-483.434966197281,-0.020089377745307502,165.21045386634987,499.9999755311851
741014207.0,121.53786880369725,-485.0031807828904,-0.019885447554202074,165.93184248735426,499.99953892265324
741014227.0,115.42169546104056,-486.4952986003363,-0.019633545220500537,166.6532649705973,499.999843343307
741014247.0,109.28696792904906,-487.91020487102764,-0.019036628617129736,167.3747130502537,500.00000937641306
741014267.0,103.13392885656448,-489.2476264965321,-0.019787783340916576,168.09626800662681,499.9998473138578
741014287.0,96.965940021879,-490.50706394362703,-0.01955271984877527,168.81765657796853,499.99957330274196
741014307.0,90.78242612968043,-491.68935889552677,-0.02032156675409169,169.5390760421003,499.99987454506925
741014327.0,84.58396247604277,-492.79366966863915,-0.0201041958234498,170.2605569459252,500.0000475736302
741014347.0,78.3727602469553,-493.8197617373569,-0.019136514187124476,170.98195971479137,500.0002466310058
741014367.0,72.14848679453702,-494.76678532923864,-0.01969167654476678,171.7034223011395,499.99957601159065
741014387.0,65.91286800834936,-495.63647046873683,-0.020029475790579454,172.42489288376268,500.00001702779286
741014407.0,59.66753977880154,-496.42658759880703,-0.019555830173715094,173.14626441070442,499.99957217806787
741014427.0,53.41168416028711,-497.13896067533886,-0.01927280959509403,173.86777063357349,499.9999542261923
741014447.0,47.14833028451483,-497.7722403934878,-0.019119279707837222,174.58916212122065,500.00016835494154
741014467.0,40.87690285460698,-498.3258500771975,-0.019675309031924826,175.3106143186711,499.9995740419651
741014487.0,34.59912776027994,-498.8015197536281,-0.019200691701001915,176.03206146637456,500.0000557502981
741014507.0,28.31549029856845,-499.1972848696346,-0.019671541091582867,176.75354500221334,499.9996962119711
741014527.0,22.028534303610712,-499.5144698494295,-0.01975563732761998,177.47489838796113,499.9999619125205
741014547.0,15.736866534488087,-499.7529036190547,-0.019625062472215404,178.1963922855251,500.0006136436239
741014567.0,9.442940825001926,-499.9106601983792,-0.019798751245133417,178.91785400109654,499.9998373113774
741014587.0,3.147907769401513,-499.98960211465766,-0.019821593907096258,179.6392736055717,499.9995115458598
741014607.0,-3.148232632961964,-499.9897293684711,-0.019693591194737792,-179.63923647146797,499.99964084253924
741014627.0,-9.443269195718301,-499.91080743336295,-0.019650649771676854,-178.91781669793525,499.9999907217796
741014647.0,-15.737201919135344,-499.7528363084041,-0.019692769251378195,-178.19635362959474,500.00055692222804
741014667.0,-22.02839491215522,-499.5142956150604,-0.019930897079916576,-177.47491346590814,499.99978170616816
741014687.0,-28.31569758312375,-499.1970478809287,-0.0199099244950105,-176.75351974932263,499.9994713423737
741014707.0,-34.599109931505154,-498.8010931058854,-0.019629850299850204,-176.03206012138511,499.9996288915408
741014727.0,-40.876420770435374,-498.3261967634882,-0.01932658246465735,-175.31067262440197,499.9998801557501
741014747.0,-47.14820539755385,-497.77178217937967,-0.019580190442667345,-174.5891714171728,499.99970040615597
741014767.0,-53.4119199769309,-497.1391737766247,-0.019058454191053897,-173.86774637419396,500.00019129889057
741014787.0,-59.667897157858164,-496.42681260531003,-0.019329499489458613,-173.14622682763536,499.99983822468215
741014807.0,-65.91359310559048,-495.63673226697483,-0.019766136849028726,-172.42481447368667,500.00037212823577
741014827.0,-72.14818987478935,-494.767108805461,-0.019366296638906988,-171.70346131831474,499.99985325790203
741014847.0,-78.37308070713516,-493.81918950206824,-0.019712117126289286,-170.98191316833322,499.9997316999347
741014867.0,-84.58408587823541,-492.79348758009974,-0.020287355968491738,-170.26053947905487,499.9998889852023
741014887.0,-90.7820233331608,-491.6896994620113,-0.019978996008489958,-169.53912851774845,500.0001363174869
741014907.0,-96.96607512684065,-490.5074195462561,-0.01919502446980914,-168.81764929255232,499.99994835542833
741014927.0,-103.1340300729047,-489.24783166455984,-0.01958140788298124,-168.0962615069766,500.0000689475475
741014947.0,-109.28670611669159,-487.90992305935794,-0.01932009877103269,-167.37473526786994,499.9996771535205
741014967.0,-115.42131677457253,-486.4954542362621,-0.019476993364804684,-166.65331130983085,499.99990735851463
741014987.0,-121.53786204670241,-485.00371601677625,-0.019347063774119988,-165.93185814707118,500.00005646096184
741015007.0,-127.63494869227557,-483.4355886544069,-0.019463257409455537,-165.21044119786097,500.0006485048921
741015027.0,-133.71175876545962,-481.789957368799,-0.019528532597178128,-164.48900416014524,500.00039745342366
741015047.0,-139.7677169702935,-480.0681080140912,-0.019667850444449186,-163.76753352692614,500.0004030391548
741015067.0,-145.8014300654777,-478.2702116647131,-0.019709129734877706,-163.04607449096326,500.0004523747432
741015087.0,-151.81150480921877,-476.3964393937879,-0.019480289245422,-162.32467093438606,500.00030045942816
741015107.0,-157.79794120162975,-474.44679120177284,-0.01898132851604828,-161.6032076051284,499.9999479291289
741015127.0,-163.75934600091722,-472.4228565199734,-0.019450226190713238,-160.88177980810525,500.00047876491027
741015147.0,-169.69490126277225,-470.3228113903589,-0.019884910559113678,-160.16029421891344,499.9999064287044
741015167.0,-175.60288109736553,-468.1490950167418,-0.019250204178604235,-159.43891506397924,499.999947014687
741015187.0,-181.48361815235208,-465.90085762642616,-0.019819263325985048,-158.71745972651766,499.99991279470055
741015207.0,-187.33596183538708,-463.5785433907499,-0.01972691875783994,-157.99595488527004,499.9998284890496
741015227.0,-193.15851890494508,-461.18303256297975,-0.019506120768141955,-157.27447219599844,500.00000294953844
741015247.0,-198.94907817400707,-458.71479979450874,-0.020097804560691657,-156.55315248732163,500.0000032568034
741015267.0,-204.7092755329822,-456.1732379306402,-0.019275936748243794,-155.83168107478176,499.99991049335483
741015287.0,-210.4374750918422,-453.55966330403,-0.019971579148290175,-155.11017682279405,500.0002990994053
741015307.0,-216.13113301622286,-450.87398198243545,-0.01944245556438773,-154.3887856574541,500.00001428757355
