ST,east,north,up,azimuth,distance
741102307.0,-6.07950694272256,243.41057093018847,-0.0046188966615403615,-1.430741826817673,243.48648103175447
741102327.0,281.92462470073036,97.02850468528686,-0.007474097630307597,71.00834513688235,298.1543639360497
741102347.0,-298.7633132324083,-110.10688510578768,-0.007578225138139771,-110.23097024863026,318.40704056491154
741102367.0,-318.10011792437217,-170.15266850102128,-0.010177470823293788,-118.14245466324611,360.74868762272433
741102387.0,206.08451201653932,352.49322307698856,-0.013202062471151521,30.312612489273384,408.316419469385
741102407.0,-227.22352383650622,-334.67429809188627,-0.012770331077490482,-145.82587698255176,404.5212177228483
741102427.0,127.06758303217929,448.2275598802099,-0.01705382534115074,15.827449896603788,465.8906696788496
741102447.0,-321.7144161914992,105.99981230147858,-0.009256738476835835,-71.76376579183187,338.72721442686867
741102467.0,-25.81121945915044,58.10319264900758,-0.0004003797201725945,-23.95225953014001,63.578298545778296
741102487.0,-95.26923868181093,-101.57036929448341,-0.0017797328481350405,-136.8334975883132,139.2579181146609
741102507.0,206.85288534599562,-166.8256962190747,-0.0050948372586674395,128.88598227476848,265.74222301874164
741102527.0,249.08805144928397,318.79635618632636,-0.013078290705578866,38.001901720271555,404.5688743495725
741102547.0,-148.2934438013756,-209.52997215555078,-0.005170823160312921,-144.711302587933,256.6977886659284
741102567.0,413.96553976283053,-41.06465790050031,-0.013606787363325878,95.66510757488882,415.9973247986299
741102587.0,47.74508146716886,208.91521803591345,-0.00411364060123276,12.873185332928884,214.30156586292097
741102607.0,441.96483243067905,-101.07136978622304,-0.015792812301945958,102.88126458598013,453.37438711945526
741102627.0,141.47437673838252,31.611819179822653,-0.001666166080148912,77.40441681161938,144.96312077687756
741102647.0,-228.1116558294362,-428.33756287344943,-0.018505922178235323,-151.96241620367172,485.2916600289082
741102667.0,44.830410706185944,228.67347654529217,-0.004295853421410811,11.09190715268231,233.02644613733355
741102687.0,262.74306434759285,-137.83121727907036,-0.006875900221089637,117.68085466291454,296.7007959534211
741102707.0,102.53757589859563,-251.64575253517182,-0.00574081493829226,157.83067979304218,271.7343173766486
741102727.0,167.63618872938272,-337.26303716890345,-0.011525538401514268,153.5703813784016,376.62746582280266
741102747.0,244.15427349162218,-208.79959922016167,-0.007957441774962604,130.5369078327063,321.26092494843186
741102767.0,22.163678593184954,-457.0715915288233,-0.01630742020122966,177.22386742682068,457.60864112413077
741102787.0,29.878235853021252,-321.03340862596133,-0.008264132255760614,174.68285985065992,322.4207785358943
741102807.0,472.5558108981064,-93.99731556444964,-0.01829745964040086,101.2500140541092,481.81375006000985
741102827.0,-255.59678809686426,62.67662385003979,-0.005191997148823901,-76.22198212317832,263.1692939206105
741102847.0,130.4583774071391,-461.99691867948223,-0.017817702838755167,164.23141747672034,480.0630595088938
741102867.0,472.52280494799913,107.0030816928836,-0.018471812380596475,77.24053169325256,484.4868013555155
741102887.0,-437.3538826010356,124.1969986566555,-0.016419486294118713,-74.14684818196997,454.64636048419186
741102907.0,-192.7780970295967,-418.5844764387083,-0.016629969328249672,-155.2716771347947,460.84309543468277
741102927.0,209.33330739889655,232.8329225463043,-0.008251582285041081,41.957788422573586,313.0999894730344
741102947.0,174.88387034990495,391.61548936812767,-0.01414225558681892,24.064122992445423,428.89049840443016
741102967.0,142.2505362078147,-374.5714576947855,-0.012486091250366371,159.20478743060156,400.67317351054004
741102987.0,-98.26387140875329,-95.18847452762316,-0.0016398421793937246,-134.0892205581114,136.80875011172336
741103007.0,0.2668951737803127,299.33717061775405,-0.007358780734193715,0.05108608111100873,299.3372896023417
741103027.0,122.18407746832827,454.5350956390274,-0.017291513834692296,15.046065466031964,470.6709062119372
741103047.0,-56.12629038240851,-74.05119290027216,-0.0003657904005507362,-142.84009080788672,92.91791884262024
741103067.0,-175.13990613012763,397.42145768749856,-0.014804393670800664,-23.782637238480888,434.3015101858686
741103087.0,232.6536110167967,441.66509791287694,-0.019953399048574738,27.778681095188713,499.1951135914154
