       -0.281351,        0.008446,        1.000000,      107.000000
       -0.281239,        0.008446,        1.000000,      107.000000
       -0.281132,        0.008447,        1.000000,      107.000000
       -0.281031,        0.008448,        1.000000,      107.000000
       -0.280935,        0.008448,        1.000000,      107.000000
       -0.280846,        0.008449,        1.000000,      107.000000
       -0.280765,        0.008450,        1.000000,      107.000000
       -0.280692,        0.008450,        1.000000,      107.000000
       -0.280626,        0.008451,        1.000000,      107.000000
       -0.280567,        0.008451,        1.000000,      107.000000
       -0.280514,        0.008452,        1.000000,      107.000000
       -0.280465,        0.008452,        1.000000,      107.000000
       -0.280420,        0.008452,        1.000000,      107.000000
       -0.280376,        0.008452,        1.000000,      107.000000
       -0.280332,        0.008452,        1.000000,      107.000000
       -0.280287,        0.008452,        1.000000,      107.000000
       -0.280239,        0.008452,        1.000000,      107.000000
       -0.280188,        0.008452,        1.000000,      107.000000
       -0.280133,        0.008451,        1.000000,      107.000000
       -0.280074,        0.008451,        1.000000,      107.000000
       -0.280011,        0.008450,        1.000000,      107.000000
       -0.279942,        0.008450,        1.000000,      107.000000
       -0.279868,        0.008449,        1.000000,      107.000000
       -0.279789,        0.008448,        1.000000,      107.000000
       -0.279705,        0.008447,        1.000000,      107.000000
       -0.279616,        0.008446,        1.000000,      107.000000
       -0.279524,        0.008445,        1.000000,      107.000000
       -0.279428,        0.008445,        1.000000,      107.000000
       -0.279329,        0.008444,        1.000000,      107.000000
       -0.279230,        0.008443,        1.000000,      107.000000
       -0.279130,        0.008442,        1.000000,      107.000000
       -0.279032,        0.008441,        1.000000,      107.000000
       -0.278935,        0.008440,        1.000000,      107.000000
       -0.278842,        0.008440,        1.000000,      107.000000
       -0.278751,        0.008439,        1.000000,      107.000000
       -0.278663,        0.008439,        1.000000,      107.000000
       -0.278579,        0.008439,        1.000000,      107.000000
       -0.278498,        0.008440,        1.000000,      107.000000
       -0.278422,        0.008440,        1.000000,      107.000000
       -0.278350,        0.008441,        1.000000,      107.000000
       -0.278281,        0.008442,        1.000000,      107.000000
       -0.278215,        0.008444,        1.000000,      107.000000
       -0.278152,        0.008446,        1.000000,      107.000000
       -0.278091,        0.008449,        1.000000,      107.000000
       -0.278031,        0.008452,        1.000000,      107.000000
       -0.277972,        0.008455,        1.000000,      107.000000
       -0.277913,        0.008459,        1.000000,      107.000000
       -0.277852,        0.008464,        1.000000,      107.000000
       -0.277788,        0.008469,        1.000000,      107.000000
       -0.277723,        0.008474,        1.000000,      107.000000
       -0.277655,        0.008480,        1.000000,      107.000000
       -0.277584,        0.008487,        1.000000,      107.000000
       -0.277511,        0.008494,        1.000000,      107.000000
       -0.277435,        0.008501,        1.000000,      107.000000
       -0.277357,        0.008509,        1.000000,      107.000000
       -0.277278,        0.008517,        1.000000,      107.000000
       -0.277198,        0.008525,        1.000000,      107.000000
       -0.277118,        0.008534,        1.000000,      107.000000
       -0.277038,        0.008543,        1.000000,      107.000000
       -0.276960,        0.008553,        1.000000,      107.000000
       -0.276883,        0.008563,        1.000000,      107.000000
       -0.276809,        0.008573,        1.000000,      107.000000
       -0.276737,        0.008584,        1.000000,      107.000000
       -0.276667,        0.008595,        1.000000,      107.000000
       -0.276599,        0.008607,        1.000000,      107.000000
       -0.276531,        0.008620,        1.000000,      107.000000
       -0.276465,        0.008634,        1.000000,      107.000000
       -0.276398,        0.008649,        1.000000,      107.000000
       -0.276331,        0.008665,        1.000000,      107.000000
       -0.002334,        0.003800,        2.000000,      107.000000
       -0.002275,        0.003756,        2.000000,      107.000000
       -0.002216,        0.003713,        2.000000,      107.000000
       -0.002157,        0.003670,        2.000000,      107.000000
       -0.002098,        0.003628,        2.000000,      107.000000
       -0.002039,        0.003586,        2.000000,      107.000000
       -0.001980,        0.003546,        2.000000,      107.000000
       -0.001921,        0.003506,        2.000000,      107.000000
       -0.001862,        0.003466,        2.000000,      107.000000
       -0.001803,        0.003428,        2.000000,      107.000000
       -0.001744,        0.003391,        2.000000,      107.000000
       -0.001686,        0.003354,        2.000000,      107.000000
       -0.001627,        0.003318,        2.000000,      107.000000
       -0.001568,        0.003283,        2.000000,      107.000000
       -0.001509,        0.003249,        2.000000,      107.000000
       -0.001450,        0.003215,        2.000000,      107.000000
       -0.001391,        0.003183,        2.000000,      107.000000
       -0.001332,        0.003151,        2.000000,      107.000000
       -0.001273,        0.003120,        2.000000,      107.000000
       -0.001214,        0.003090,        2.000000,      107.000000
       -0.001154,        0.003061,        2.000000,      107.000000
       -0.001095,        0.003033,        2.000000,      107.000000
       -0.001034,        0.003006,        2.000000,      107.000000
       -0.000974,        0.002980,        2.000000,      107.000000
       -0.000913,        0.002954,        2.000000,      107.000000
       -0.000852,        0.002929,        2.000000,      107.000000
       -0.000790,        0.002906,        2.000000,      107.000000
       -0.000729,        0.002883,        2.000000,      107.000000
       -0.000666,        0.002861,        2.000000,      107.000000
       -0.000603,        0.002840,        2.000000,      107.000000
       -0.000540,        0.002819,        2.000000,      107.000000
       -0.000477,        0.002800,        2.000000,      107.000000
       -0.000413,        0.002781,        2.000000,      107.000000
       -0.000349,        0.002764,        2.000000,      107.000000
       -0.000285,        0.002747,        2.000000,      107.000000
       -0.000220,        0.002731,        2.000000,      107.000000
       -0.000156,        0.002716,        2.000000,      107.000000
       -0.000092,        0.002701,        2.000000,      107.000000
       -0.000027,        0.002688,        2.000000,      107.000000
        0.000037,        0.002676,        2.000000,      107.000000
        0.000101,        0.002664,        2.000000,      107.000000
        0.000165,        0.002653,        2.000000,      107.000000
        0.000228,        0.002643,        2.000000,      107.000000
        0.000292,        0.002634,        2.000000,      107.000000
        0.000355,        0.002626,        2.000000,      107.000000
        0.000418,        0.002619,        2.000000,      107.000000
        0.000480,        0.002612,        2.000000,      107.000000
        0.000542,        0.002607,        2.000000,      107.000000
        0.000604,        0.002602,        2.000000,      107.000000
        0.000665,        0.002598,        2.000000,      107.000000
        0.000726,        0.002595,        2.000000,      107.000000
        0.000787,        0.002593,        2.000000,      107.000000
        0.000848,        0.002592,        2.000000,      107.000000
        0.000908,        0.002592,        2.000000,      107.000000
        0.000968,        0.002593,        2.000000,      107.000000
        0.001027,        0.002594,        2.000000,      107.000000
        0.001087,        0.002596,        2.000000,      107.000000
        0.001146,        0.002600,        2.000000,      107.000000
        0.001204,        0.002604,        2.000000,      107.000000
        0.001263,        0.002609,        2.000000,      107.000000
        0.001321,        0.002614,        2.000000,      107.000000
        0.001379,        0.002621,        2.000000,      107.000000
        0.001437,        0.002629,        2.000000,      107.000000
        0.001495,        0.002637,        2.000000,      107.000000
        0.001553,        0.002647,        2.000000,      107.000000
        0.001610,        0.002657,        2.000000,      107.000000
        0.001667,        0.002668,        2.000000,      107.000000
        0.001725,        0.002680,        2.000000,      107.000000
        0.001782,        0.002692,        2.000000,      107.000000
        0.001840,        0.002706,        2.000000,      107.000000
        0.001898,        0.002721,        2.000000,      107.000000
        0.001955,        0.002736,        2.000000,      107.000000
        0.002013,        0.002752,        2.000000,      107.000000
        0.002071,        0.002769,        2.000000,      107.000000
        0.002130,        0.002787,        2.000000,      107.000000
        0.002188,        0.002806,        2.000000,      107.000000
        0.002247,        0.002826,        2.000000,      107.000000
        0.002306,        0.002846,        2.000000,      107.000000
        0.002365,        0.002868,        2.000000,      107.000000
        0.002424,        0.002890,        2.000000,      107.000000
        0.002484,        0.002913,        2.000000,      107.000000
        0.002543,        0.002937,        2.000000,      107.000000
        0.002603,        0.002962,        2.000000,      107.000000
        0.002662,        0.002988,        2.000000,      107.000000
        0.002722,        0.003014,        2.000000,      107.000000
        0.002781,        0.003042,        2.000000,      107.000000
        0.002840,        0.003070,        2.000000,      107.000000
        0.002900,        0.003099,        2.000000,      107.000000
        0.002959,        0.003129,        2.000000,      107.000000
        0.003018,        0.003160,        2.000000,      107.000000
        0.003076,        0.003192,        2.000000,      107.000000
        0.003135,        0.003225,        2.000000,      107.000000
        0.003193,        0.003258,        2.000000,      107.000000
        0.003252,        0.003293,        2.000000,      107.000000
        0.003310,        0.003328,        2.000000,      107.000000
        0.003368,        0.003364,        2.000000,      107.000000
        0.003426,        0.003401,        2.000000,      107.000000
        0.003484,        0.003439,        2.000000,      107.000000
        0.003542,        0.003477,        2.000000,      107.000000
        0.003600,        0.003516,        2.000000,      107.000000
        0.003658,        0.003556,        2.000000,      107.000000
        0.003716,        0.003597,        2.000000,      107.000000
        0.003774,        0.003639,        2.000000,      107.000000
        0.003832,        0.003681,        2.000000,      107.000000
        0.003890,        0.003724,        2.000000,      107.000000
        0.003948,        0.003767,        2.000000,      107.000000
        0.004006,        0.003811,        2.000000,      107.000000
        0.009890,        0.004703,        3.000000,      107.000000
        0.009724,        0.004643,        3.000000,      107.000000
        0.009558,        0.004585,        3.000000,      107.000000
        0.009391,        0.004526,        3.000000,      107.000000
        0.009225,        0.004469,        3.000000,      107.000000
        0.009059,        0.004412,        3.000000,      107.000000
        0.008892,        0.004356,        3.000000,      107.000000
        0.008726,        0.004301,        3.000000,      107.000000
        0.008559,        0.004247,        3.000000,      107.000000
        0.008393,        0.004194,        3.000000,      107.000000
        0.008226,        0.004142,        3.000000,      107.000000
        0.008059,        0.004090,        3.000000,      107.000000
        0.007892,        0.004040,        3.000000,      107.000000
        0.007725,        0.003990,        3.000000,      107.000000
        0.007557,        0.003941,        3.000000,      107.000000
        0.007390,        0.003894,        3.000000,      107.000000
        0.007222,        0.003847,        3.000000,      107.000000
        0.007054,        0.003802,        3.000000,      107.000000
        0.006886,        0.003757,        3.000000,      107.000000
        0.006718,        0.003714,        3.000000,      107.000000
        0.006550,        0.003671,        3.000000,      107.000000
        0.006382,        0.003630,        3.000000,      107.000000
        0.006214,        0.003589,        3.000000,      107.000000
        0.006046,        0.003550,        3.000000,      107.000000
        0.005878,        0.003512,        3.000000,      107.000000
        0.005710,        0.003475,        3.000000,      107.000000
        0.005542,        0.003439,        3.000000,      107.000000
        0.005375,        0.003404,        3.000000,      107.000000
        0.005207,        0.003370,        3.000000,      107.000000
        0.005040,        0.003338,        3.000000,      107.000000
        0.004873,        0.003307,        3.000000,      107.000000
        0.004706,        0.003277,        3.000000,      107.000000
        0.004539,        0.003248,        3.000000,      107.000000
        0.004373,        0.003220,        3.000000,      107.000000
        0.004207,        0.003194,        3.000000,      107.000000
        0.004041,        0.003169,        3.000000,      107.000000
        0.003876,        0.003145,        3.000000,      107.000000
        0.003711,        0.003122,        3.000000,      107.000000
        0.003546,        0.003101,        3.000000,      107.000000
        0.003382,        0.003081,        3.000000,      107.000000
        0.003218,        0.003063,        3.000000,      107.000000
        0.003055,        0.003046,        3.000000,      107.000000
        0.002892,        0.003030,        3.000000,      107.000000
        0.002729,        0.003015,        3.000000,      107.000000
        0.002567,        0.003002,        3.000000,      107.000000
        0.002406,        0.002991,        3.000000,      107.000000
        0.002245,        0.002980,        3.000000,      107.000000
        0.002084,        0.002971,        3.000000,      107.000000
        0.001924,        0.002964,        3.000000,      107.000000
        0.001764,        0.002958,        3.000000,      107.000000
        0.001604,        0.002953,        3.000000,      107.000000
        0.001445,        0.002950,        3.000000,      107.000000
        0.001285,        0.002948,        3.000000,      107.000000
        0.001126,        0.002947,        3.000000,      107.000000
        0.000966,        0.002948,        3.000000,      107.000000
        0.000806,        0.002951,        3.000000,      107.000000
        0.000646,        0.002955,        3.000000,      107.000000
        0.000485,        0.002960,        3.000000,      107.000000
        0.000325,        0.002966,        3.000000,      107.000000
        0.000164,        0.002974,        3.000000,      107.000000
        0.000003,        0.002984,        3.000000,      107.000000
       -0.000158,        0.002995,        3.000000,      107.000000
       -0.000320,        0.003007,        3.000000,      107.000000
       -0.000482,        0.003020,        3.000000,      107.000000
       -0.000644,        0.003035,        3.000000,      107.000000
       -0.000807,        0.003052,        3.000000,      107.000000
       -0.000969,        0.003069,        3.000000,      107.000000
       -0.001132,        0.003088,        3.000000,      107.000000
       -0.001295,        0.003108,        3.000000,      107.000000
       -0.001459,        0.003130,        3.000000,      107.000000
       -0.001622,        0.003153,        3.000000,      107.000000
       -0.001785,        0.003177,        3.000000,      107.000000
       -0.001948,        0.003203,        3.000000,      107.000000
       -0.002111,        0.003229,        3.000000,      107.000000
       -0.002275,        0.003257,        3.000000,      107.000000
       -0.002438,        0.003287,        3.000000,      107.000000
       -0.002601,        0.003317,        3.000000,      107.000000
       -0.002764,        0.003349,        3.000000,      107.000000
       -0.002927,        0.003381,        3.000000,      107.000000
       -0.003090,        0.003415,        3.000000,      107.000000
       -0.003253,        0.003451,        3.000000,      107.000000
       -0.003416,        0.003487,        3.000000,      107.000000
       -0.003579,        0.003524,        3.000000,      107.000000
       -0.003741,        0.003563,        3.000000,      107.000000
       -0.003904,        0.003602,        3.000000,      107.000000
       -0.004066,        0.003643,        3.000000,      107.000000
       -0.004229,        0.003685,        3.000000,      107.000000
       -0.004391,        0.003727,        3.000000,      107.000000
       -0.004553,        0.003771,        3.000000,      107.000000
       -0.004715,        0.003816,        3.000000,      107.000000
       -0.004877,        0.003862,        3.000000,      107.000000
       -0.005038,        0.003909,        3.000000,      107.000000
       -0.005200,        0.003956,        3.000000,      107.000000
       -0.005362,        0.004005,        3.000000,      107.000000
       -0.005523,        0.004055,        3.000000,      107.000000
       -0.005685,        0.004106,        3.000000,      107.000000
       -0.005847,        0.004157,        3.000000,      107.000000
       -0.006008,        0.004210,        3.000000,      107.000000
       -0.006170,        0.004263,        3.000000,      107.000000
       -0.006332,        0.004318,        3.000000,      107.000000
       -0.006494,        0.004373,        3.000000,      107.000000
       -0.006657,        0.004429,        3.000000,      107.000000
       -0.006819,        0.004486,        3.000000,      107.000000
       -0.006981,        0.004543,        3.000000,      107.000000
       -0.007143,        0.004601,        3.000000,      107.000000
       -0.007306,        0.004660,        3.000000,      107.000000
       -0.007468,        0.004720,        3.000000,      107.000000
       -0.003961,        0.007060,        4.000000,      107.000000
       -0.003996,        0.007061,        4.000000,      107.000000
       -0.004031,        0.007062,        4.000000,      107.000000
       -0.004066,        0.007062,        4.000000,      107.000000
       -0.004103,        0.007063,        4.000000,      107.000000
       -0.004143,        0.007064,        4.000000,      107.000000
       -0.004188,        0.007065,        4.000000,      107.000000
       -0.004239,        0.007066,        4.000000,      107.000000
       -0.004297,        0.007067,        4.000000,      107.000000
       -0.004362,        0.007068,        4.000000,      107.000000
       -0.004434,        0.007069,        4.000000,      107.000000
       -0.004513,        0.007070,        4.000000,      107.000000
       -0.004598,        0.007071,        4.000000,      107.000000
       -0.004687,        0.007073,        4.000000,      107.000000
       -0.004780,        0.007074,        4.000000,      107.000000
       -0.004875,        0.007075,        4.000000,      107.000000
       -0.004969,        0.007076,        4.000000,      107.000000
       -0.005061,        0.007077,        4.000000,      107.000000
       -0.005149,        0.007078,        4.000000,      107.000000
       -0.005231,        0.007079,        4.000000,      107.000000
       -0.005305,        0.007080,        4.000000,      107.000000
       -0.005370,        0.007081,        4.000000,      107.000000
       -0.005423,        0.007082,        4.000000,      107.000000
       -0.005465,        0.007082,        4.000000,      107.000000
       -0.005493,        0.007083,        4.000000,      107.000000
       -0.005509,        0.007083,        4.000000,      107.000000
       -0.005510,        0.007083,        4.000000,      107.000000
       -0.005498,        0.007084,        4.000000,      107.000000
       -0.005473,        0.007084,        4.000000,      107.000000
       -0.005436,        0.007083,        4.000000,      107.000000
       -0.005389,        0.007083,        4.000000,      107.000000
       -0.005332,        0.007083,        4.000000,      107.000000
       -0.005269,        0.007082,        4.000000,      107.000000
       -0.005200,        0.007082,        4.000000,      107.000000
       -0.005129,        0.007081,        4.000000,      107.000000
       -0.005059,        0.007080,        4.000000,      107.000000
       -0.004991,        0.007079,        4.000000,      107.000000
       -0.004928,        0.007079,        4.000000,      107.000000
       -0.004873,        0.007078,        4.000000,      107.000000
       -0.004829,        0.007077,        4.000000,      107.000000
       -0.004798,        0.007075,        4.000000,      107.000000
       -0.004783,        0.007074,        4.000000,      107.000000
       -0.004785,        0.007073,        4.000000,      107.000000
       -0.004807,        0.007072,        4.000000,      107.000000
       -0.004850,        0.007071,        4.000000,      107.000000
       -0.004916,        0.007070,        4.000000,      107.000000
       -0.005006,        0.007069,        4.000000,      107.000000
       -0.005120,        0.007068,        4.000000,      107.000000
       -0.005260,        0.007067,        4.000000,      107.000000
       -0.005424,        0.007066,        4.000000,      107.000000
       -0.005612,        0.007066,        4.000000,      107.000000
       -0.005825,        0.007065,        4.000000,      107.000000
       -0.006060,        0.007064,        4.000000,      107.000000
       -0.006316,        0.007064,        4.000000,      107.000000
       -0.006592,        0.007063,        4.000000,      107.000000
       -0.006886,        0.007063,        4.000000,      107.000000
       -0.007194,        0.007062,        4.000000,      107.000000
       -0.007515,        0.007062,        4.000000,      107.000000
       -0.007845,        0.007062,        4.000000,      107.000000
       -0.008182,        0.007061,        4.000000,      107.000000
       -0.008521,        0.007061,        4.000000,      107.000000
       -0.008860,        0.007061,        4.000000,      107.000000
       -0.009195,        0.007061,        4.000000,      107.000000
       -0.009523,        0.007061,        4.000000,      107.000000
       -0.009839,        0.007061,        4.000000,      107.000000
       -0.010141,        0.007061,        4.000000,      107.000000
       -0.010425,        0.007061,        4.000000,      107.000000
       -0.010689,        0.007061,        4.000000,      107.000000
       -0.010928,        0.007061,        4.000000,      107.000000
       -0.011141,        0.007061,        4.000000,      107.000000
       -0.011326,        0.007061,        4.000000,      107.000000
       -0.011478,        0.007062,        4.000000,      107.000000
       -0.011598,        0.007062,        4.000000,      107.000000
       -0.011683,        0.007062,        4.000000,      107.000000
       -0.011732,        0.007062,        4.000000,      107.000000
       -0.011746,        0.007062,        4.000000,      107.000000
       -0.011722,        0.007062,        4.000000,      107.000000
       -0.011663,        0.007062,        4.000000,      107.000000
       -0.011568,        0.007062,        4.000000,      107.000000
       -0.011439,        0.007062,        4.000000,      107.000000
       -0.011276,        0.007062,        4.000000,      107.000000
       -0.011084,        0.007062,        4.000000,      107.000000
       -0.010862,        0.007062,        4.000000,      107.000000
       -0.010615,        0.007062,        4.000000,      107.000000
       -0.010344,        0.007062,        4.000000,      107.000000
       -0.010053,        0.007062,        4.000000,      107.000000
       -0.009745,        0.007062,        4.000000,      107.000000
       -0.009423,        0.007062,        4.000000,      107.000000
       -0.009090,        0.007061,        4.000000,      107.000000
       -0.008750,        0.007061,        4.000000,      107.000000
       -0.008406,        0.007061,        4.000000,      107.000000
       -0.008061,        0.007061,        4.000000,      107.000000
       -0.007718,        0.007061,        4.000000,      107.000000
       -0.007379,        0.007061,        4.000000,      107.000000
       -0.007046,        0.007061,        4.000000,      107.000000
       -0.006721,        0.007060,        4.000000,      107.000000
       -0.006406,        0.007060,        4.000000,      107.000000
       -0.006101,        0.007060,        4.000000,      107.000000
       -0.005806,        0.007060,        4.000000,      107.000000
       -0.005521,        0.007060,        4.000000,      107.000000
       -0.005244,        0.007060,        4.000000,      107.000000
       -0.004976,        0.007060,        4.000000,      107.000000
       -0.004713,        0.007061,        4.000000,      107.000000
       -0.004455,        0.007061,        4.000000,      107.000000
       -0.004198,        0.007061,        4.000000,      107.000000
       -0.003943,        0.007061,        4.000000,      107.000000
       -0.003687,        0.007061,        4.000000,      107.000000
       -0.007185,        0.007705,        5.000000,      107.000000
       -0.007238,        0.007704,        5.000000,      107.000000
       -0.007291,        0.007702,        5.000000,      107.000000
       -0.007346,        0.007701,        5.000000,      107.000000
       -0.007405,        0.007700,        5.000000,      107.000000
       -0.007472,        0.007699,        5.000000,      107.000000
       -0.007551,        0.007698,        5.000000,      107.000000
       -0.007647,        0.007697,        5.000000,      107.000000
       -0.007765,        0.007696,        5.000000,      107.000000
       -0.007906,        0.007695,        5.000000,      107.000000
       -0.008075,        0.007694,        5.000000,      107.000000
       -0.008274,        0.007694,        5.000000,      107.000000
       -0.008504,        0.007693,        5.000000,      107.000000
       -0.008765,        0.007692,        5.000000,      107.000000
       -0.009058,        0.007691,        5.000000,      107.000000
       -0.009382,        0.007690,        5.000000,      107.000000
       -0.009735,        0.007689,        5.000000,      107.000000
       -0.010115,        0.007688,        5.000000,      107.000000
       -0.010520,        0.007688,        5.000000,      107.000000
       -0.010947,        0.007687,        5.000000,      107.000000
       -0.011392,        0.007686,        5.000000,      107.000000
       -0.011851,        0.007686,        5.000000,      107.000000
       -0.012322,        0.007685,        5.000000,      107.000000
       -0.012800,        0.007685,        5.000000,      107.000000
       -0.013281,        0.007684,        5.000000,      107.000000
       -0.013760,        0.007684,        5.000000,      107.000000
       -0.014235,        0.007684,        5.000000,      107.000000
       -0.014701,        0.007684,        5.000000,      107.000000
       -0.015155,        0.007684,        5.000000,      107.000000
       -0.015593,        0.007684,        5.000000,      107.000000
       -0.016013,        0.007684,        5.000000,      107.000000
       -0.016411,        0.007684,        5.000000,      107.000000
       -0.016785,        0.007685,        5.000000,      107.000000
       -0.017133,        0.007685,        5.000000,      107.000000
       -0.017454,        0.007685,        5.000000,      107.000000
       -0.017744,        0.007686,        5.000000,      107.000000
       -0.018005,        0.007687,        5.000000,      107.000000
       -0.018233,        0.007687,        5.000000,      107.000000
       -0.018430,        0.007688,        5.000000,      107.000000
       -0.018595,        0.007689,        5.000000,      107.000000
       -0.018728,        0.007690,        5.000000,      107.000000
       -0.018830,        0.007691,        5.000000,      107.000000
       -0.018901,        0.007692,        5.000000,      107.000000
       -0.018943,        0.007693,        5.000000,      107.000000
       -0.018957,        0.007694,        5.000000,      107.000000
       -0.018944,        0.007695,        5.000000,      107.000000
       -0.018907,        0.007696,        5.000000,      107.000000
       -0.018849,        0.007697,        5.000000,      107.000000
       -0.018770,        0.007698,        5.000000,      107.000000
       -0.018675,        0.007699,        5.000000,      107.000000
       -0.018564,        0.007700,        5.000000,      107.000000
       -0.018441,        0.007701,        5.000000,      107.000000
       -0.018309,        0.007701,        5.000000,      107.000000
       -0.018169,        0.007702,        5.000000,      107.000000
       -0.018023,        0.007702,        5.000000,      107.000000
       -0.017876,        0.007703,        5.000000,      107.000000
       -0.017727,        0.007703,        5.000000,      107.000000
       -0.017580,        0.007704,        5.000000,      107.000000
       -0.017436,        0.007704,        5.000000,      107.000000
       -0.017295,        0.007704,        5.000000,      107.000000
       -0.017160,        0.007704,        5.000000,      107.000000
       -0.017031,        0.007704,        5.000000,      107.000000
       -0.016908,        0.007704,        5.000000,      107.000000
       -0.016792,        0.007704,        5.000000,      107.000000
       -0.016683,        0.007703,        5.000000,      107.000000
       -0.016580,        0.007703,        5.000000,      107.000000
       -0.016482,        0.007703,        5.000000,      107.000000
       -0.016390,        0.007702,        5.000000,      107.000000
       -0.016302,        0.007702,        5.000000,      107.000000
       -0.016216,        0.007701,        5.000000,      107.000000
       -0.016133,        0.007701,        5.000000,      107.000000
       -0.016050,        0.007701,        5.000000,      107.000000
       -0.015966,        0.007700,        5.000000,      107.000000
       -0.015879,        0.007700,        5.000000,      107.000000
       -0.015787,        0.007700,        5.000000,      107.000000
       -0.015690,        0.007699,        5.000000,      107.000000
       -0.015586,        0.007699,        5.000000,      107.000000
       -0.015474,        0.007699,        5.000000,      107.000000
       -0.015351,        0.007699,        5.000000,      107.000000
       -0.015217,        0.007699,        5.000000,      107.000000
       -0.015070,        0.007699,        5.000000,      107.000000
       -0.014910,        0.007699,        5.000000,      107.000000
       -0.014735,        0.007699,        5.000000,      107.000000
       -0.014546,        0.007700,        5.000000,      107.000000
       -0.014341,        0.007700,        5.000000,      107.000000
       -0.014120,        0.007700,        5.000000,      107.000000
       -0.013883,        0.007701,        5.000000,      107.000000
       -0.013632,        0.007701,        5.000000,      107.000000
       -0.013365,        0.007702,        5.000000,      107.000000
       -0.013085,        0.007702,        5.000000,      107.000000
       -0.012792,        0.007702,        5.000000,      107.000000
       -0.012488,        0.007703,        5.000000,      107.000000
       -0.012173,        0.007703,        5.000000,      107.000000
       -0.011851,        0.007703,        5.000000,      107.000000
       -0.011521,        0.007704,        5.000000,      107.000000
       -0.011186,        0.007704,        5.000000,      107.000000
       -0.010848,        0.007704,        5.000000,      107.000000
       -0.010508,        0.007704,        5.000000,      107.000000
       -0.010167,        0.007704,        5.000000,      107.000000
       -0.009826,        0.007704,        5.000000,      107.000000
       -0.009486,        0.007704,        5.000000,      107.000000
       -0.009148,        0.007704,        5.000000,      107.000000
       -0.008810,        0.007704,        5.000000,      107.000000
       -0.008474,        0.007705,        5.000000,      107.000000
       -0.008139,        0.007705,        5.000000,      107.000000
       -0.007804,        0.007705,        5.000000,      107.000000
       -0.007468,        0.007705,        5.000000,      107.000000
