ST,east,north,up,azimuth,distance
741010687.0,-188.79440310894483,-356.6121272925941,-0.013007576272997312,-152.1027606583498,403.5040718225927
741010707.0,-176.37717721605975,-367.0451962136824,-0.013140575844289515,-154.33419852076946,407.22362984758877
741010727.0,-163.55074766108999,-376.9576364115705,-0.01358363409005392,-156.54540699841144,410.9086354769139
741010747.0,-150.3413433835683,-386.34025095297545,-0.013659141346977322,-158.73688232861488,414.5615865426801
741010767.0,-136.7721641911345,-395.18320277544194,-0.013333384335652454,-160.90935919557361,418.1822433501723
741010787.0,-122.87001431981814,-403.47813662762405,-0.013918881969686936,-163.06308817552983,421.7720322110654
741010807.0,-108.65857887353205,-411.21788917694334,-0.014110835936889998,-165.1986811966406,425.33144621807173
741010827.0,-94.16211825432248,-418.39613877397124,-0.014594575282075084,-167.31662034826505,428.8610887631439
741010847.0,-79.40595345635654,-425.0079516452206,-0.014659384026657563,-169.41720986858112,432.36219123089296
741010867.0,-64.4137695841959,-431.04829199464604,-0.015115553082551969,-171.50088793139784,435.83456006097947
741010887.0,-49.209161743095024,-436.51537443065513,-0.014922218655868846,-173.5680987128354,439.28033613376454
741010907.0,-33.81523974111883,-441.4054490098968,-0.01501463025567773,-175.61923486843875,442.69881505870103
741010927.0,-18.254780738451103,-445.71703391766255,-0.015464940588287845,-177.65470557936794,446.0906985627112
741010947.0,-2.551622488313342,-449.45074439590917,-0.015654289590543158,-179.6747238030665,449.4579873751936
741010967.0,13.273669035480765,-452.60486410413216,-0.0158907372890269,178.32015219615278,452.79946256635884
741010987.0,29.197256079596798,-455.1814266389652,-0.016965479087787116,176.32983519771773,456.116882958372
741011007.0,45.19866266948624,-457.1812568867239,-0.016630394190883635,174.35387069973459,459.4100790749313
741011027.0,61.25626223921455,-458.6068630972278,-0.016617615365873917,172.3920162813003,462.67978618413713
741011047.0,77.35097205541986,-459.4613687663111,-0.016622027314440402,170.44378339131868,465.92694949587377
741011067.0,93.46092290225421,-459.74826441760086,-0.01738770559495606,168.50908553339346,469.1517992555686
741011087.0,109.5662141033444,-459.47036996916836,-0.017496517971750336,166.58761842936036,472.3534440993782
741011107.0,125.64809557320955,-458.63520458210314,-0.01789534148795724,164.67911570267844,475.5351667366379
741011127.0,141.68748458001141,-457.24518257107167,-0.017574030358389336,162.78325430495534,478.6945793207435
741011147.0,157.6650557423081,-455.30724642211595,-0.018059530452376293,160.89991172620336,481.8329154870125
741011167.0,173.56460281028052,-452.8295305400309,-0.018261469106846562,159.02871854503263,484.95283799334055
741011187.0,189.36786099624436,-449.8154619970912,-0.01898774929051683,157.16938865370588,488.0513667944692
741011207.0,205.0569881603941,-446.2746955796815,-0.019037051783470815,155.32187982314238,491.13080977286427
741011227.0,220.61544540487475,-442.21380674165914,-0.0188871307322529,153.48591237516496,494.19047504392546
741011247.0,236.02866236897887,-437.6408278652466,-0.01896861905728997,151.66110588647504,497.2313582973904
741011267.0,251.27903956196866,-432.5651406374815,-0.019773284055901286,149.84750295912605,500.2536922581477
741011287.0,266.35233927128564,-426.9956272146174,-0.019458604991683615,148.04481286966603,503.25821830914055
741011307.0,281.23480908167386,-420.94133273268164,-0.02027325943925007,146.25274757748713,506.24561572617273
741011327.0,295.9108180403049,-414.4109682733888,-0.02054680798875097,144.4712049935376,509.21475121855036
741011347.0,310.36694637980384,-407.41513792495937,-0.020959804105075364,142.70001929703795,512.166707250225
741011367.0,324.5903496294056,-399.9643132729706,-0.02090770372632278,140.93900251980708,515.1022684520607
741011387.0,338.56785067084485,-392.06740695193906,-0.021354088403313654,139.18791448155028,518.0203095457676
741011407.0,352.28775562608223,-383.736753076113,-0.021239304231386313,137.4466569114615,520.9227950718416
741011427.0,365.73746267330733,-374.98184095441,-0.020946864585255298,135.7150297826108,523.8084312496958
741011447.0,378.9063385282801,-365.81503518130836,-0.02222321851050424,133.9929130416605,526.6788901613672
741011467.0,391.78268931341313,-356.24654233459523,-0.02189362676864448,132.28013088084995,529.5330722164622
741011487.0,404.3566996898049,-346.28832140879155,-0.0221125266717479,130.57652425900514,532.3719960029355
741011507.0,416.6188869658572,-335.95247199004837,-0.022056172629135062,128.88195464902583,535.1965624075831
741011527.0,428.5586178571752,-325.2506494943477,-0.02276598579618394,127.19634846322762,538.0060166356388
741011547.0,440.16862085998326,-314.19400980383875,-0.022949097078424074,125.51938812668486,540.801526057753
741011567.0,451.4374447442801,-302.7946139341924,-0.023238939634808276,123.8511158622706,543.5810378819349
741011587.0,462.3597865432829,-291.06578387494847,-0.02300055446531246,122.19132887964358,546.3477489247011
741011607.0,472.9266488632318,-279.0183638390098,-0.024091338478740454,120.53985363525848,549.1000478641434
741011627.0,483.1310928470897,-266.665777838395,-0.02435532586466138,118.89664463236801,551.8390072709426
741011647.0,492.96527169393556,-254.0200234364499,-0.02448977552914755,117.26159381940332,554.5637306955173
741011667.0,502.4241250851794,-241.09344034577208,-0.024847784871866452,115.63450462695283,557.2755588085381
741011687.0,511.50177475754174,-227.89806470122574,-0.024669434325787165,114.01521752978925,559.9746364565801
741011707.0,520.1909492062173,-214.44717992036104,-0.024776942517192424,112.40376047010754,562.6599475810066
741011727.0,528.4885566506384,-200.75387346421456,-0.02477125652642087,110.79999083105763,565.3337706360385
741011747.0,536.3875682344609,-186.8297372965527,-0.025757623146077435,109.2037936920145,567.9938151906034
741011767.0,543.8854674741078,-172.6870171964891,-0.025346862186040653,107.61496688159949,570.6419259375789
741011787.0,550.9766187549154,-158.33889455889232,-0.02588219796629687,106.03351893255416,573.2769312860333
741011807.0,557.6593235373476,-143.79791874052944,-0.026087467343899107,104.45929627682536,575.9008270199306
741011827.0,563.9299147450308,-129.07660052877588,-0.02614368615193996,102.89221967881093,578.5133685131251
741011847.0,569.7841500037971,-114.18687403394226,-0.026811938437077742,101.33217356886692,581.1132590099738
741011867.0,575.2203307754079,-99.1412886142758,-0.026816062209448432,99.779057150194,583.7014853891231
741011887.0,580.2370011692111,-83.9528297083859,-0.027278008666073106,98.23282977276001,586.278990875406
741011907.0,584.8304941077615,-68.63258974505203,-0.0269687355100956,96.69331231701123,588.8439005487287
741011927.0,589.0021401841484,-53.194605490267634,-0.027371062009077463,95.1605588709505,591.3993466303226
741011947.0,592.7482723210818,-37.64996937353804,-0.027255945135955528,93.63441008692959,593.9427872560249
741011967.0,596.0690705178956,-22.01014645320381,-0.027856283957799377,92.11471433016418,596.4752998867258
741011987.0,598.96504742196,-6.287451560112622,-0.028131821454868255,90.6014227521416,598.9980468084278
741012007.0,601.4339291984268,9.505433444184826,-0.028091493820728175,89.09453748299056,601.509039380141
741012027.0,603.4781070322384,25.35798720783879,-0.02849907515914296,87.59386227861724,604.0106399579785
741012047.0,605.0967003298465,41.25806597263893,-0.02848639182682078,86.0993674485111,606.5016444807637
741012067.0,606.2904643868142,57.193628006249526,-0.028706272481045403,84.61102409957678,608.9821329816632
741012087.0,607.060154499353,73.15334075336494,-0.029106517735321802,83.128745893448,611.4519134356816
741012107.0,607.4087371493963,89.12681536430689,-0.029165805013306567,81.65239625568036,613.9128302800061
741012127.0,607.3363923365462,105.10258677980576,-0.03011703376844821,80.18192008637912,616.3635673887431
741012147.0,606.8450259493173,121.06887827374088,-0.030042837218026364,78.71731697448107,618.8041360607486
741012167.0,605.93727182203,137.0168599463771,-0.029990018595043466,77.25834297120586,621.235540912374
741012187.0,604.615853788918,152.93303313776892,-0.030564286090722703,75.80519222424223,623.657633062901
741012207.0,602.8831630350372,168.80829485008292,-0.031119358998168423,74.35766460491224,626.0705620625553
741012227.0,600.7415907470086,184.63354208769994,-0.031008953553865126,72.91557149534911,628.4743461089695
741012247.0,598.1938607579235,200.3952761887868,-0.03083877869217133,71.47912185984916,630.8677846960092
741012267.0,595.2442427918207,216.08618763414566,-0.03176658578621527,70.0480373497702,633.2526739486121
741012287.0,591.8968539243888,231.69544340239804,-0.03140588397295119,68.62235754030245,635.629344963732
741012307.0,588.1537526929153,247.21408109083922,-0.03208857632559159,67.20190338742896,637.9965820412732
741012327.0,584.0198741176235,262.6316732788536,-0.03183616105800979,65.78671889048742,640.35506492384
741012347.0,579.500063219585,277.93891541426035,-0.032636378190204596,64.37676491637524,642.7055033008185
741012367.0,574.5972864804647,293.1268370051716,-0.03255784620554891,62.97191245278617,645.0468077615528
741012387.0,569.316964217408,308.18555682415587,-0.03300823741437853,61.572204873301004,647.379442970458
741012407.0,563.6645167478281,323.10732118144705,-0.033280133399813394,60.177531298474314,649.7045701252326
741012427.0,557.6431532018511,337.8834326800983,-0.03313524133506007,58.78776813944493,652.0207821784438
741012447.0,551.258293897158,352.50471927387406,-0.03327620043029356,57.40292622672099,654.3281162389081
741012467.0,544.5169950402734,366.96423847136947,-0.03381157120190892,56.022939813494595,656.6288983928146
741012487.0,537.4222231136247,381.2516014242129,-0.03422003106692273,54.64780718659845,658.9198961064368
741012507.0,529.9818522690749,395.3609804213687,-0.03431309756146561,53.27744210390829,661.2042563189573
741012527.0,522.199909582089,409.28408366782884,-0.034260464155408954,51.91175300636556,663.4803740212338
741012547.0,514.0834512591916,423.0132594957388,-0.0348757186719979,50.550764310326,665.7492114661278
741012567.0,505.6370796737549,436.5403486138953,-0.03504345558107502,49.19440777820244,668.009230706391
741012587.0,496.86866897645746,449.858814132788,-0.035280222972346564,47.842693275952605,670.2622075452224
741012607.0,487.7824888917608,462.96276489106754,-0.035333710695027776,46.4953979676972,672.507455828575
741012627.0,478.38641357164124,475.8449548206339,-0.036425495955654696,45.15259875199997,674.7458645432282
741012647.0,468.68562068451513,488.4980663124454,-0.0354500461938585,43.814221911951755,676.9760496704647
741012667.0,458.6884696793224,500.9161086714757,-0.03631007961931232,42.480310509854,679.1995731324721
741012687.0,448.4003808730534,513.0934557429241,-0.03618309229790384,41.150717059573836,681.416022627378
741012707.0,437.8278351757779,525.0230325333376,-0.036462740229183055,39.825443274454024,683.6244568073982
741012727.0,426.97813144335635,536.7002971870028,-0.03683558103256246,38.50440921557136,685.8261687421071
741012747.0,415.85832588246836,548.1190163908798,-0.03670514456047158,37.187618995509325,688.0207869934417
741012767.0,404.47514205225144,559.2738066083843,-0.0377481141191538,35.875013918504656,690.2081796794511
741012787.0,392.8356361589626,570.1598528843326,-0.03795796200779478,34.56653494588572,692.3886877163005
741012807.0,380.9479250034616,580.7723097844864,-0.03813426069552861,33.26220470290866,694.5630262091775
741012827.0,368.8184894961574,591.1055206723051,-0.03826061032151529,31.96197566696614,696.7300874538892
741012847.0,356.45405319569363,601.1562295451901,-0.03789860636800313,30.665713223207558,698.8907671164555
741012867.0,343.8627329025075,610.9188817894853,-0.03855285355103888,29.373486227868423,701.0445486601378
741012887.0,331.0510095266688,620.3892391261211,-0.038796890106027604,28.08519407542162,703.1909974765846
741012907.0,318.02724251745644,629.5648567535964,-0.039008289238438465,26.80080844348023,705.332003982829
741012927.0,304.79873072974317,638.4404836358138,-0.03957863720063415,25.520338841113254,707.4662659092618
741012947.0,291.37219772266633,647.0128637701606,-0.0400695307814658,24.24368008194364,709.5938299406224
741012967.0,277.75576029655025,655.2785700784756,-0.03987048574964547,22.970840730568295,711.7150179545225
741012987.0,263.95777789941815,663.2344485804638,-0.040064102900714715,21.70184467903127,713.8302615450191
741013007.0,249.98358084964391,670.8774143474049,-0.04038405969959058,20.436492707788155,715.9387514137435
741013027.0,235.84349713349897,678.2042748272679,-0.040455780892102666,19.174965263608847,718.0412199408465
741013047.0,221.54309971644946,685.213636544956,-0.04029596930610069,17.917044459201207,720.1382316882889
741013067.0,207.09132334411615,691.9010596679083,-0.04111218740769118,16.662847248510122,722.2284213280392
741013087.0,192.4943162788009,698.265992401035,-0.040931014110867636,15.412188264374466,724.3130938644181
741013107.0,177.76125591435942,704.3049771875344,-0.04194806709153909,14.16518436714626,726.3914681460567
741013127.0,162.89886580878655,710.0168855595192,-0.04160985473771461,12.921719268322496,728.4641502925374
741013147.0,147.9149301152873,715.3991402103268,-0.04157904921117961,11.681789788255971,730.5304623112476
741013167.0,132.81723298565592,720.4505821918392,-0.04210826184993266,10.445370902139663,732.590921837369
741013187.0,117.61274062661619,725.1703561334832,-0.0423370868355164,9.212377459620496,734.646038696505
741013207.0,102.30981248771491,729.5560172334891,-0.042643097102882166,7.982856035275368,736.6948350659603
741013227.0,86.91565742440449,733.6076923957078,-0.04315394466311773,6.75673668351294,738.7385043759881
741013247.0,71.43724164378958,737.3245262497544,-0.04300922388745221,5.53394962639221,740.7771166167986
741013267.0,55.88374253907713,740.7037704166777,-0.043699523911470806,4.314610064014345,742.8089042207667
741013287.0,40.260157780646836,743.7467356299132,-0.04370653202505537,3.0984848477767764,744.835610765674
741013307.0,24.576482706127535,746.4524974683367,-0.04351876677026212,1.8857465935448552,746.8569705632543
741013327.0,8.838532930701803,748.8206447332279,-0.04414098944801026,0.676246204356107,748.8728047158971
741013347.0,-6.945332098255847,750.850860156113,-0.043835685796068447,-0.529967918852068,750.8829814525894
741013367.0,-22.769054116834127,752.5437148146768,-0.04459567297516287,-1.7330193780404142,752.888087654765
741013387.0,-38.62345573236183,753.8992970429068,-0.04509142486676865,-2.9327895042222236,754.888019122372
741013407.0,-54.50353927457223,754.9174992182407,-0.045214685541168365,-4.129476029004789,756.8824653929943
741013427.0,-70.3998847020653,755.5986827726408,-0.045329014016658675,-5.322938038020722,758.8712098728043
741013447.0,-86.30725169714316,755.9444315378796,-0.04560918176315454,-6.513337705459878,760.85539051034
741013467.0,-102.21785610713653,755.9542957437844,-0.04560277299538029,-7.700656880067774,762.8337875059156
741013487.0,-118.12482172512287,755.6306704255696,-0.04630053398051359,-8.884917319198863,764.8079390248168
741013507.0,-134.0197891017813,754.973238314522,-0.04596495021581859,-10.066055119340058,766.7763001306196
741013527.0,-149.89727527126266,753.9838563414489,-0.04646388069539853,-11.24419304341949,768.7397796115871
741013547.0,-165.75007137795964,752.6640697676575,-0.04651491683290487,-12.419324227551797,770.6985714798049
741013567.0,-181.5721191590325,751.015158848356,-0.047405849562153435,-13.591526141526366,772.6527054737616
741013587.0,-197.35563446215093,749.0380921695216,-0.047274202507196605,-14.760755497915833,774.6013877956293
741013607.0,-213.0937410800115,746.735264764576,-0.04711072409497774,-15.927007790883223,776.5452325077376
741013627.0,-228.78038075026828,744.1079568894025,-0.048203203296111496,-17.09035439895273,778.4838560447857
741013647.0,-244.4091625615098,741.1587265607975,-0.047451187243723325,-18.250813465555463,780.4178987576089
741013667.0,-259.974360899384,737.8897038059677,-0.0484156198049277,-19.40845348440082,782.3476741883379
741013687.0,-275.46819161198374,734.3025663903148,-0.048528996326751894,-20.563209163629566,784.2722636925134
741013707.0,-290.8845964361593,730.3993037460266,-0.048374077006087646,-21.71512787068293,786.1914470130718
741013727.0,-306.2186677027845,726.1837678361019,-0.048988730072721864,-22.864280156426023,788.1070594267671
741013747.0,-321.4631965558708,721.6575039200552,-0.0490905491001854,-24.01063881900082,790.0178097385166
741013767.0,-336.61130678788885,716.8236162113144,-0.04896525350198999,-25.15415643179567,791.9237770238472
741013787.0,-351.65915132282095,711.683859615893,-0.0489596957747267,-26.295022837274033,793.824964804497
741013807.0,-366.59903600791205,706.2424531264705,-0.04906255254832104,-27.43309623820789,795.7218457476364
741013827.0,-381.42629582184793,700.5015572488803,-0.05002866708929332,-28.568493785149585,797.6142243293322
741013847.0,-396.1342972055178,694.464003099105,-0.05045067024451555,-29.701184200351687,799.501490319401
741013867.0,-410.7189504343304,688.1339462151693,-0.05025341451636223,-30.831245870940425,801.3852907182285
741013887.0,-425.17337930124995,681.5137816314245,-0.05042764794524146,-31.958643136210377,803.2642386039662
741013907.0,-439.4921008389749,674.6074938130847,-0.05072614080404492,-33.08336811687188,805.1388559799029
741013927.0,-453.6712679720234,667.417546845131,-0.05079071685247527,-34.20556505933879,807.009170468413
741013947.0,-467.703761844631,659.9487363932001,-0.05119012340696827,-35.325090217297706,808.8752335871094
741013967.0,-481.5857353796374,652.2035265429629,-0.051566183600243676,-36.44208336630086,810.7368627096115
741013987.0,-495.31170561141954,644.1859017582835,-0.05167166898866071,-37.55652525401466,812.5940940837722
741014007.0,-508.8759469253576,635.9008287811439,-0.05224740474830014,-38.668338549894656,814.4474159844361
741014027.0,-522.2754301908143,627.3503660945721,-0.05252722964894474,-39.77771845837139,816.2965801839389
741014047.0,-535.5038544952627,618.5389037646037,-0.05267190045657344,-40.8845776968516,818.1410353047946
741014067.0,-548.556312170225,609.4710029314267,-0.05301425751741817,-41.98889576001099,819.9810552909356
741014087.0,-561.4309246773253,600.1505846065442,-0.05324324528368152,-43.09083395411781,821.8183542533066
741014107.0,-574.1199978631594,590.5818677818952,-0.05334754096168126,-44.190236662790774,823.6508450181703
741014127.0,-586.6202599491232,580.7678932178571,-0.05354903748798279,-45.28723360255848,825.4784522781229
741014147.0,-598.9273785616288,570.7152170854529,-0.053350584401016476,-46.38172500134433,827.3027642910425
741014167.0,-611.0380819206613,560.4261709662667,-0.05367910487041172,-47.473866899264216,829.1230491677288
741014187.0,-622.9482803020101,549.9049104001157,-0.054459449239118385,-48.56368441434608,830.9392098182581
741014207.0,-634.6530660353643,539.1574148820325,-0.05461439991216821,-49.65106949910758,832.7516029707566
741014227.0,-646.148924693391,528.1884166272304,-0.054648876408975866,-50.73603877573677,834.5606247251342
741014247.0,-657.4320091993106,516.9996705421005,-0.054909731606187506,-51.81875132742632,836.364457674095
741014267.0,-668.4985624769488,505.599018651369,-0.054774856138521955,-52.89904441369835,838.165076637636
741014287.0,-679.3461306909386,493.98838693539966,-0.05476318363898258,-53.97712407854875,839.961720384797
741014307.0,-689.9701388201474,482.17460466380703,-0.05607064940286932,-55.05284049118624,841.7547991227565
741014327.0,-700.3675577330216,470.1618578552239,-0.055816003362537,-56.126249520007114,843.5442421751175
741014347.0,-710.5348730016925,457.953460367465,-0.05591422305101901,-57.19743724279662,845.3290351183182
741014367.0,-720.4691454944073,445.55613944585986,-0.05604024041986122,-58.266316778696314,847.1104196073495
741014387.0,-730.1684966726766,432.9731069252589,-0.05658802834508947,-59.33303514185303,848.8885349995888
741014407.0,-739.6280188668384,420.21034230143476,-0.05648036865534323,-60.39747301819278,850.6622937864198
741014427.0,-748.8461661869333,407.27332553729957,-0.05697433176598565,-61.45965389763545,852.4330720397228
741014447.0,-757.8199095017884,394.1648242970776,-0.05659872334669558,-62.519708301673354,854.1995808652946
741014467.0,-766.5460670306542,380.89112974339264,-0.05742659146250162,-63.5775548259202,855.961988406823
741014487.0,-775.0241534777515,367.4577523211792,-0.0579089014185854,-64.63323512034958,857.722354969741
741014507.0,-783.2486858756658,353.86867649478813,-0.05779842526104062,-65.68673458551142,859.4774832013521
741014527.0,-791.21951157688,340.13026248008566,-0.05781928411798276,-66.7380479890415,861.2298827576343
741014547.0,-798.9339340974532,326.24612771167654,-0.058773440248671704,-67.78726137868235,862.9785437073724
741014567.0,-806.3900748991643,312.22232073708165,-0.058234751004761165,-68.83433299758632,864.7240776469272
741014587.0,-813.5849948503733,298.06273208943185,-0.05869826301568537,-69.879327220986,866.4651961309804
741014607.0,-820.5187839505005,283.77344888578455,-0.05919501407595362,-70.92224115851928,868.2041494419046
741014627.0,-827.1865345309134,269.3597414460145,-0.05935281255497671,-71.96300927390348,869.9380628648948
741014647.0,-833.589154534805,254.82587292927235,-0.05920476676101316,-73.00175422690073,871.6691482851832
741014667.0,-839.7250980731328,240.17732329947864,-0.06000794680271326,-74.03846480541898,873.3976110347651
741014687.0,-845.5902754210375,225.4196664525722,-0.06027714504571691,-75.07307902468504,875.1211001399836
741014707.0,-851.1861698192386,210.55845140293061,-0.05992050846468544,-76.10563443797031,876.8424927823388
741014727.0,-856.5100847842893,195.59658640608166,-0.06044502794561879,-77.1362607449059,878.5599296296766
741014747.0,-861.5618676680656,180.54255921428745,-0.06045973789622394,-78.16477260404484,880.2752225908268
741014767.0,-866.3382466907786,165.39870140887757,-0.06089155990952122,-79.19133168698218,881.9856507375818
741014787.0,-870.8398871481907,150.17167678176838,-0.061351600416529095,-80.21587622208858,883.6931829293022
741014807.0,-875.0657284474187,134.86500074655223,-0.06112081501987632,-81.23851919061595,885.3974234938674
741014827.0,-879.0147999941967,119.48543911802989,-0.06133131472734732,-82.25916609007561,887.0985225836339
741014847.0,-882.6857985472936,104.03819876312016,-0.06154708284775268,-83.2778188819715,888.7959078207707
741014867.0,-886.0796320508198,88.52754284264282,-0.0618012267262813,-84.2945555725176,890.491010722215
741014887.0,-889.1941793188546,72.95908382355348,-0.06206571801828176,-85.30934361558846,892.1823336330436
741014907.0,-892.0295303499017,57.33749046636078,-0.0627816520654143,-86.32222599816475,893.8703881599648
741014927.0,-894.5851998483367,41.66756403631318,-0.06310502614980606,-87.3332318007545,895.5550601054124
741014947.0,-896.861853109386,25.955259149661543,-0.06335197215605604,-88.34231789612194,897.2373482197048
741014967.0,-898.8581868920867,10.20578267029076,-0.06308647694608727,-89.34948231422575,898.9161240865816
741014987.0,-900.5742911955911,-5.576905816999638,-0.06345466259219013,-90.3548059107868,900.5915588328223
741015007.0,-902.0102560193193,-21.386719193831222,-0.06348756557565238,-91.35823201126554,902.2637606165471
741015027.0,-903.1661713637213,-37.21969787788714,-0.06433131075536025,-92.35983774023916,903.9327624364126
741015047.0,-904.0429451730199,-53.07016035128318,-0.0646089458060537,-93.35958664422807,905.5992980545086
741015067.0,-904.6398495015646,-68.93303225095539,-0.06516955298626215,-94.35748451630575,907.262376736479
741015087.0,-904.9580349426877,-84.80432351404458,-0.06435315319789225,-95.35359748451786,908.9228890802594
741015107.0,-904.9971061996498,-100.67740082738432,-0.06457695466908575,-96.3478317464282,910.5798708883796
741015127.0,-904.7582138650214,-116.54898330484741,-0.06488600664535227,-97.34029400520446,912.2341207527909
741015147.0,-904.2414479382224,-132.4136930078069,-0.06501637619824407,-98.33096516956157,913.8851034267814
741015167.0,-903.447473716426,-148.26628449952452,-0.0659892260429018,-99.31983010741297,915.532756860117
741015187.0,-902.3782597366244,-164.10317331640846,-0.06573658818774675,-100.30696068781994,917.1784859763196
741015207.0,-901.0328354053551,-179.9183028206225,-0.0660956030711759,-101.2923059700492,918.8203122311058
741015227.0,-899.4135019089023,-195.70652959866106,-0.06656642848136585,-102.27583529851405,920.4595010882264
741015247.0,-897.5214098402176,-211.46457276590684,-0.0661941147869669,-103.2576409803588,922.0964953065593
