ST,east,north,up,azimuth,distance
741222687.0,-795.1720513595095,-2370.1693018613623,-0.49088420867951754,-161.45382623993058,2500.000222149844
741222707.0,-800.136791768926,-2368.4974653294116,-0.49035971115768007,-161.3337647002447,2499.999825762817
741222727.0,-805.0967145084813,-2366.8163988959004,-0.4906091475506855,-161.21374005825194,2500.0001171589793
741222747.0,-810.0537881160851,-2365.1239364544103,-0.4909746094267575,-161.0936931184648,2499.9996748861436
741222767.0,-815.0068619986304,-2363.4219405340837,-0.49100098779103973,-160.97366209345935,2499.999890820547
741222787.0,-819.9565114529948,-2361.7091252817554,-0.49056332319878493,-160.85362442993605,2499.999734622642
741222807.0,-824.9027364787979,-2359.9861998750057,-0.49036664446066425,-160.73358491046744,2499.999877650133
741222827.0,-829.8455370757715,-2358.2531643141037,-0.49041095130655776,-160.6135430513047,2500.000320480391
741222847.0,-834.7840952994936,-2356.5089038203137,-0.4903992030765494,-160.49350750760112,2499.9997399098684
741222867.0,-839.7200470397249,-2354.7549387729887,-0.49022045282049476,-160.37345399519168,2500.0001158152336
741222887.0,-844.651756406437,-2352.9904579708136,-0.49069067583832293,-160.25341113101726,2500.0001369804318
741222907.0,-849.5794660483585,-2351.215734511764,-0.49011678699343975,-160.13337523367707,2500.0001398693375
741222927.0,-854.5035086129899,-2349.429918622548,-0.4907719405193802,-160.0133319522839,2499.9994377500693
741222947.0,-859.4243693979013,-2347.634974855114,-0.49068002292256097,-159.89328569209263,2500.00004437559
741222967.0,-864.3404125125709,-2345.829382829069,-0.48995198087663994,-159.77325924746378,2499.999968409322
741222987.0,-869.2536064956694,-2344.0138131527556,-0.49075002333506745,-159.65321503624205,2500.0005177312764
741223007.0,-874.1619828082581,-2342.18688603967,-0.49020691179703135,-159.53318383231385,2499.9997162646778
741223027.0,-879.0669346926661,-2340.350557950783,-0.49060981520005953,-159.41315078891492,2499.9998819540974
741223047.0,-883.9684621486255,-2338.503410530162,-0.49054867537665814,-159.29310402476236,2499.9996886269014
741223067.0,-888.8665651760232,-2336.6461529544595,-0.49072852075096307,-159.17304874016477,2499.9998029609314
741223087.0,-893.7598505331791,-2334.7789562992375,-0.4909772716093812,-159.05301567469294,2499.9998890405673
741223107.0,-898.6491361659253,-2332.90151698733,-0.49018191041523096,-158.93298430312146,2499.9999515787094
741223127.0,-903.5347547213812,-2331.0129852445953,-0.49061559093479445,-158.8129399481697,2499.999318073576
741223147.0,-908.4171914970043,-2329.1153256238454,-0.49030220144913983,-158.6928879812237,2499.9999987726355
741223167.0,-913.2939926574279,-2327.2073213224867,-0.4904657042106919,-158.5728702278141,2499.999966688226
741223187.0,-918.1687626310829,-2325.288326615153,-0.49033724477226315,-158.45280378838268,2499.9999357128377
741223207.0,-923.0373216930839,-2323.359563901612,-0.49010560940564574,-158.33278750442793,2499.9995120822387
741223227.0,-927.9038495680486,-2321.4205199601356,-0.4902870401888322,-158.21272747649778,2499.999756907026
741223247.0,-932.7655597730393,-2319.4715369382097,-0.4905373760700513,-158.09268545024236,2499.999960033042
741223267.0,-937.6224523085496,-2317.5126148364825,-0.49085661639901446,-157.97266089236115,2500.0001165998633
741223287.0,-942.4759204152305,-2315.542873402832,-0.4907118136916324,-157.85261608895627,2499.9999318258347
741223307.0,-947.3245708519374,-2313.563192888733,-0.4906359160820557,-157.7325876582924,2499.999698005845
741223327.0,-952.1697968601957,-2311.573402221331,-0.49080100452306397,-157.61254404885375,2499.999783181968
741223347.0,-957.0110231433954,-2309.5740780744327,-0.49062700879494514,-157.4925020197651,2500.000504106216
741223367.0,-961.848007053231,-2307.5635289941874,-0.4903969584504466,-157.37245135416202,2500.0002058032674
741223387.0,-966.6801732929376,-2305.543040834881,-0.4902358131305391,-157.25241493270312,2499.9998541159584
741223407.0,-971.5089151044635,-2303.512442520682,-0.4903156528182535,-157.13236127577855,2499.999828995004
741223427.0,-976.3322639495184,-2301.472481802279,-0.48988432889314026,-157.01233812922376,2500.000054824386
741223447.0,-981.1519457175509,-2299.4214286534416,-0.4906820476089706,-156.89229306014585,2499.9996094271637
741223467.0,-985.9670524641831,-2297.361418700627,-0.49056061417604724,-156.7722638704758,2500.000103335811
741223487.0,-990.7779168369154,-2295.2901838143425,-0.4903831249303039,-156.65222256804873,2499.9995816812
741223507.0,-995.5847814848573,-2293.210124628045,-0.4905715823756509,-156.5321852889993,2500.0003465641407
741223527.0,-1000.3874037595474,-2291.118840508198,-0.4907039840882135,-156.41213477225045,2500.000099786477
741223547.0,-1005.1852083643769,-2289.01761730836,-0.49090529043837705,-156.2920942663718,2499.9997910925067
741223567.0,-1009.9790132440346,-2286.9068606298883,-0.4907675143929282,-156.1720498426611,2500.0001192778864
