ST,east,north,up,azimuth,distance
741090127.0,-391.6267472453045,358.884251996201,-0.022250079372440723,-47.49805524575546,531.1962118547253
741090147.0,-387.2207092755317,355.4925092048114,-0.021753028349365877,-47.446149162061914,525.6565435648821
741090167.0,-382.82727312817605,352.09198628183117,-0.020934460313839054,-47.39478908018018,520.1206474027351
741090187.0,-378.44701409935357,348.68325990369425,-0.020374444165838668,-47.34398988717252,514.5893102443769
741090207.0,-374.07796365100006,345.26487314102667,-0.020025858985690093,-47.293741413394805,509.0600706344666
741090227.0,-369.72290826625033,341.837877320995,-0.01952783912631162,-47.24418979756122,503.5356623598549
741090247.0,-365.37963675884714,338.4025069709196,-0.019116289477864257,-47.19516697372748,498.01459384462856
741090267.0,-361.04872442540034,334.9593387652669,-0.019371279603433322,-47.14668802001647,492.4976548525622
741090287.0,-356.72902067192865,331.5079285319307,-0.018427643449797415,-47.098718743053894,486.983676183386
741090307.0,-352.4224940377518,328.0476056646294,-0.018447588080562127,-47.05149552382987,481.4736190967116
741090327.0,-348.12635803924115,324.57944637081357,-0.01767689327553512,-47.00472190576501,475.96615233443833
741090347.0,-343.8431565109157,321.10477507516725,-0.017447778064109798,-46.95850798125896,470.4640186618567
741090367.0,-339.5711635633271,317.62115257302895,-0.016725065470325262,-46.91294940949937,464.96426925686575
741090387.0,-335.3101365479015,314.1295611421906,-0.016496811427657576,-46.867960322035756,459.4673751803904
741090407.0,-331.06065076109365,310.63199581325415,-0.015933026215066093,-46.82342828602417,453.9750998736432
741090427.0,-326.82294885151947,307.12605595341034,-0.015455712986806702,-46.77961615895419,448.4859575744822
741090447.0,-322.59539492979934,303.6132619438056,-0.015175816532661202,-46.73626339993309,442.9997761377212
741090467.0,-318.37938223631613,300.09378485720055,-0.015265419032118643,-46.69349698472938,437.51766906388826
741090487.0,-314.1743354754897,296.56704801901935,-0.015144450812329069,-46.65134365856453,432.0388027043183
741090507.0,-309.97886140514584,293.033589534098,-0.013935802219890547,-46.60964689783473,426.5625148946738
741090527.0,-305.79550386029746,289.493315469613,-0.014381750187908438,-46.568672496513976,421.09057206587045
741090547.0,-301.62090106135486,285.9474345363981,-0.013442976393008621,-46.528010477461926,415.6213460290644
741090567.0,-297.4572641945752,282.393584674483,-0.012998661149111967,-46.48812609261898,410.1548008830638
741090587.0,-293.3043506116106,278.83416651496424,-0.012626803542048037,-46.44878162434902,404.6923949171684
741090607.0,-289.1607670708936,275.26900898380416,-0.012155321428679144,-46.409880354916616,399.2329852604281
741090627.0,-285.02651357322793,271.69740290337745,-0.012289244896237506,-46.37151627610536,393.77606857724317
741090647.0,-280.90240806211875,268.11965185014026,-0.011915557013963962,-46.33376368039389,388.32243118745725
741090667.0,-276.7890258352056,264.53633250043157,-0.011614325265412617,-46.296646744486495,382.8728718982072
741090687.0,-272.6835804092824,260.94710270517453,-0.011041389640894295,-46.25993925312924,377.4251256011588
741090707.0,-268.58804032221656,257.35271021274275,-0.01094889907321317,-46.22378632904435,371.98111895360034
741090727.0,-264.5018302776663,253.75257834893802,-0.010756784269247532,-46.18821656468767,366.5400240614513
741090747.0,-260.42495027525064,250.14670711460974,-0.0104650447624266,-46.15325716559723,361.10182747550465
741090767.0,-256.3560070742059,246.53492543388379,-0.009901601846380004,-46.118801257039074,355.66539306168227
741090787.0,-252.29615126656697,242.9190958368099,-0.009521561466925732,-46.084783850735874,350.2328297948319
741090807.0,-248.24620079805337,239.29810354216937,-0.009621967070955861,-46.0514545008609,344.803942218685
741090827.0,-244.20418713064277,235.67190998127472,-0.008745637748887702,-46.01862119721292,339.37727408646566
741090847.0,-240.16986761560636,232.0407882501193,-0.008585660607209888,-45.98624614075702,333.9528300856793
741090867.0,-236.14406019801487,228.40433274847732,-0.008734047109328458,-45.95450269464626,328.53090628597005
741090887.0,-232.1267648781361,224.7632526550479,-0.008485768248391423,-45.92333304225262,323.1119847929915
741090907.0,-228.1171637106316,221.11795356912796,-0.008248812947570627,-45.89261222320396,317.6957503177877
741090927.0,-224.11525669550122,217.46843549269886,-0.008023179237000022,-45.86236437364337,312.28219404783954
741090947.0,-220.12186177808366,213.81429282382192,-0.0074008808200574094,-45.83277603548668,306.871611343247
741090967.0,-216.1353430683506,210.15633676447277,-0.007197892339988243,-45.80355630285957,301.4633848505256
741090987.0,-212.15676115907172,206.49247025903824,-0.006723199443811723,-45.7751600553239,296.0568046493564
741091007.0,-208.18563075435492,202.82607621629748,-0.0065428570408272435,-45.74708930783804,290.65387326833945
741091027.0,-204.22080126033197,199.1552921088067,-0.0062017552016300215,-45.71947010579121,285.25246018633413
741091047.0,-200.26366591906407,195.48028900863648,-0.0058719767325357,-45.692503220231124,279.85367476279913
741091067.0,-196.31340678536768,191.80147251845153,-0.0059615086604623,-45.66604801791988,274.4572071269464
741091087.0,-192.37084180404548,188.11914621552762,-0.0053573335583223525,-45.640211522719426,269.0638473471606
741091107.0,-188.43375978872731,184.43283544723016,-0.0050003880232338815,-45.61477022781876,263.6716758000769
741091127.0,-184.5035539813615,180.74271128872914,-0.005062752695152994,-45.58993840431293,258.2818017510217
741091147.0,-180.57940643660947,177.04988851775195,-0.005247387220293831,-45.56544561085421,252.89441483185544
741091167.0,-176.6623777478898,173.35227008140697,-0.00486327469933201,-45.54183316758165,247.50879833637262
741091187.0,-172.75058937671326,169.65306781256334,-0.0043043899780457195,-45.51830658851181,242.1258547702331
741091207.0,-168.8456772131082,165.94934297461378,-0.004869845587293753,-45.49565727746426,236.74468768540322
741091227.0,-164.94624801588802,162.24305202796316,-0.004272472019735574,-45.47335960384158,231.36566872781106
741091247.0,-161.05287708090077,158.5333532925761,-0.004502395802504111,-45.4516937060866,225.98861325789068
741091267.0,-157.16417116776356,154.82149404925087,-0.003977479485328672,-45.43022165432685,220.61339877371978
741091287.0,-153.28176616505226,151.1052447402466,-0.003291804118418895,-45.409686885023916,215.23962187916885
741091307.0,-149.404601480152,147.38670242058157,-0.0031363860982338565,-45.38955089512199,209.86799421030378
741091327.0,-145.53267711344364,143.66586709006683,-0.0035112252348028505,-45.36984574109025,204.4985121572932
741091347.0,-141.6654177674008,139.94216207388752,-0.0038362516147572023,-45.35060862322906,199.13035759804782
741091367.0,-137.80364138751688,136.21589094992197,-0.0029984497381434494,-45.33198502366368,193.7643221208187
741091387.0,-133.94571208425742,132.48715574040847,-0.0025188235316875307,-45.313656076132666,188.39931056652523
741091407.0,-130.0938410434988,128.7550127417665,-0.0028664956022481647,-45.29634485927966,183.03622806314488
741091427.0,-126.24581707898378,125.02182401462683,-0.002162284979114304,-45.27910112792368,177.67516092545
741091447.0,-122.40164019059937,121.28546202415481,-0.0025212799531644237,-45.26243428687944,172.3146100008982
741091467.0,-118.56270362013898,117.54751620165572,-0.0027055018803068265,-45.24634933679146,166.95668077347318
741091487.0,-114.7278567742701,113.8068331966721,-0.0015548140642707153,-45.23090795598025,161.59974134345816
741091507.0,-110.89661435645183,110.0639592041808,-0.002455388441944706,-45.21590910733778,156.24382929070566
741091527.0,-107.06864371788652,106.31946280825342,-0.0017240114094008163,-45.20115801459289,150.88910709333297
741091547.0,-103.24591339751312,102.57267340213684,-0.0015228908770126282,-45.187415885802096,145.53649701070935
741091567.0,-99.42621220793178,98.82453469016704,-0.0013829049978468788,-45.17388825561856,140.18509311173108
741091587.0,-95.6095401501722,95.07504667223483,-0.0013040536620536614,-45.16060102585911,134.83489410184228
741091607.0,-91.79613987193345,91.32251789427373,-0.0010033097400281576,-45.1481906880772,129.4848777654654
741091627.0,-87.98634402147744,87.56921648605822,-0.0013437685311288305,-45.13613697141512,124.13687772071565
741091647.0,-84.1803952475329,83.81416017052234,-0.001337374832175442,-45.12490697051433,118.79037161790863
741091667.0,-80.37608236334879,80.05758347563251,-0.0012200341834969208,-45.1137455656625,113.4439565954824
741091687.0,-76.57479861060554,76.29965747496912,-0.0011638282681829537,-45.10311996670066,108.09873964599406
741091707.0,-72.777361933725,72.53997656756619,-0.0007607691260815841,-45.09359631576624,102.7550125806788
741091727.0,-68.98074320191512,68.77918088150673,-0.0006547507242800066,-45.083831797266456,97.41108076301987
741091747.0,-65.18772889815585,65.01761256414048,-0.001189936618942511,-45.07485823784059,92.06915847579005
741091767.0,-61.39716842922766,61.25482744496456,-0.000501158406933655,-45.066493283949704,86.72811641237999
741091787.0,-57.60742590510223,57.49021836777248,-0.0008144505986429351,-45.058346067265084,81.38636696269228
741091807.0,-53.82071251241764,53.7249691632375,-0.0004838482467945937,-45.051007983674985,76.04631093573921
741091827.0,-50.03621030610326,49.95877625381529,-0.0006223685083135422,-45.044368659394806,70.7071542814118
741091847.0,-46.25252604447863,46.19217774369562,-0.00035290107981111873,-45.0374029263202,65.36829086185705
741091867.0,-42.471870914407845,42.424229927344996,-0.00014456792456130074,-45.03215256268481,60.030618053609594
741091887.0,-38.69121578422407,38.65557293368158,-0.0006412638497224066,-45.02640296766286,54.69244461251084
741091907.0,-34.91219654391371,34.88610473731653,-0.0003219844013599982,-45.021418147731595,49.35485559966597
741091927.0,-31.13457054555166,31.116807616121342,-0.00017478559297501306,-45.016348888821085,44.01837342831559
741091947.0,-27.35858043630126,27.34599011417159,8.33589320485828e-05,-45.01318669172876,38.681973822621
741091967.0,-23.582590327431742,23.575172612693443,0.00034150430366608475,-45.00901238137973,33.345574373067386
741091987.0,-19.80881140493242,19.803411406328056,0.00013052706191096775,-45.00781064796501,28.01007162797812
741092007.0,-16.03421453747544,16.03205579973111,-0.0004884382563634659,-45.003857216955325,22.674277254181238
741092027.0,-12.261253559665882,12.25988899266828,-0.0002914278080909938,-45.00318842931473,17.339066208045004
741092047.0,-8.48829258223721,8.487722185416569,-9.441716983360493e-05,-45.00192514738621,12.00385516650696
741092067.0,-4.715331604808541,4.715555378164863,0.00010259346842378392,-44.99864050232969,6.668644140141672
741092087.0,-0.9431885720696362,0.9429829702157031,0.0007075917967089285,-45.00624551806646,1.3337246959547495
741092107.0,2.8291971090171497,-2.8293163406080013,-0.0003804954783268588,135.00120729004186,4.001173232553478
741092127.0,6.6021580864458205,-6.601483148520184,-0.00018348549667823733,134.99707117954432,9.336384265796791
741092147.0,10.374301119184725,-10.374055556469344,0.0004215128316058525,134.99932188811786,14.671303704859698
741092167.0,14.148080041951939,-14.145816763103262,0.00021053585996888557,134.99541680926782,20.00680636105553
741092187.0,17.921858964451264,-17.917577969468645,-4.413817880077886e-07,134.99315606035032,25.342309070676063
741092207.0,21.695637886950585,-21.689339175834032,-0.00021141862353957208,134.99168169294424,30.677811806027734
741092227.0,25.470810050749453,-25.46056227885898,0.0004547139714787818,134.9884716620826,36.01391947840468
741092247.0,29.246224863390076,-29.23080310502106,0.00013279024662438133,134.98488976479433,41.349504458028086
741092267.0,33.02303291733025,-33.001215006273355,-1.7052918384052873e-05,134.98106643823803,46.686195978569074
741092287.0,36.802052157372714,-36.77139238014007,-0.0004028023604440989,134.97612350834467,52.02428606495437
741092307.0,40.58049610107331,-40.53957472294728,4.143745835705204e-05,134.97109689333624,57.36055946838953
741092327.0,44.36196917621474,-44.30782611618177,-0.0008632458867197101,134.96501437232334,62.699025226340055
741092347.0,48.144017547698056,-48.07594500650474,-0.00048283197511267417,134.95946507817231,68.03780503441837
741092367.0,51.92851975401245,-51.842137915926955,-0.0006213522366280699,134.95230526897663,73.37696114951103
741092387.0,55.71383990539749,-55.607216046032185,-0.0004628311012382369,134.9451218350682,78.71590965868565
741092407.0,59.501946539762514,-59.37263632480804,3.985227708724892e-05,134.93767442573505,84.05707338575779
741092427.0,63.291931712080924,-63.135553947287406,-0.0005564676943201619,134.92913106421125,89.39780082349651
741092447.0,67.0847033676472,-66.89881371936639,-0.0008086258092774301,134.92050749450829,94.7407446824422
741092467.0,70.87911091308689,-70.65984393188242,-0.00046670074392807237,134.91123954127474,100.08327486802006
741092487.0,74.67515434828701,-74.42006294347513,-0.0009407519052260227,134.90197105655085,105.42639349542071
741092507.0,78.4756201559596,-78.17910372345551,-0.0011815873868172844,134.8915505423068,110.7718159906448
741092527.0,82.27772185377351,-81.93591494480192,-0.0008283400745838776,134.88074032466875,116.1168276835392
741092547.0,86.08285268291527,-85.69208603926282,-0.001118986845831671,134.86965944508262,121.4635382976674
741092567.0,89.89101264334299,-89.4461986487936,-0.000643470336996188,134.85788832050295,126.81094829219239
741092587.0,93.70244438355944,-93.19868885608581,-0.0017999053547370636,134.84557078259985,132.15953877018316
741092607.0,97.5174805515586,-96.94969725403246,-0.0016101077258383611,134.83271473081194,137.50964624626215
741092627.0,101.33554585099863,-100.69935634620558,-0.0013591753635608939,134.81958140538407,142.8609576527469
741092647.0,105.15688293007247,-104.44668385632306,-0.002035165324549837,134.80586564224598,148.21295421167363
741092667.0,108.9826423818867,-108.19212395666608,-0.0017729100587899893,134.79144368327476,153.56676732546273
741092687.0,112.81167361360266,-111.93523247588247,-0.0024375775028033786,134.77656589581701,158.92126973105854
741092707.0,116.64430927310137,-115.67685918575333,-0.0017560123001487682,134.76140578642446,164.27729799603938
741092727.0,120.48160995380132,-119.41632538826687,-0.0018292879341643697,134.74557551603044,169.63512934028833
741092747.0,124.32357565570254,-123.15363108408351,-0.0026574050614769362,134.7291371284946,174.9947665303558
741092767.0,128.16857048915762,-126.88887829523856,-0.0027193586386076163,134.71253399220495,180.35512162469362
741092787.0,132.0196235848456,-130.6214268947668,-0.0026590428291513035,134.69498289647595,185.7178994483548
741092807.0,135.87394846070316,-134.35093473434586,-0.002820619525806478,134.6770788327577,191.08088217897227
741092827.0,139.73351365383604,-138.07885874181818,-0.0031569693495043794,134.65874946037465,196.44649670963784
741092847.0,143.59831916504783,-141.80448973889827,-0.002963061556329194,134.63988615842703,201.81424770599386
741092867.0,147.4672144005832,-145.5266743747946,-0.003399034499537379,134.62052748534197,207.1825095843157
741092887.0,151.34216789873238,-149.24616039953577,-0.0037127389027347135,134.60048203517258,212.55321258050196
741092907.0,155.2223617150735,-152.96335341342723,-0.0034961861492064372,134.58002815444422,217.926063296445
741092927.0,159.10803849741865,-156.67727114037586,-0.003737433105555965,134.55897264484594,223.30054905102878
