ST,east,north,up,azimuth,distance
741060707.0,654.8436240040121,-525.0230354545108,-0.05504274690031252,128.72100990907575,839.326729978604
741060727.0,657.4862217695256,-526.3168382289441,-0.055699640068723966,128.67722536022512,842.1980444171539
741060747.0,660.1343025006621,-527.6066565388533,-0.056109304136668925,128.63329525191168,845.0716427393261
741060767.0,662.786715605232,-528.8906278554441,-0.05672684775021253,128.5891715164003,847.9454738461055
741060787.0,665.4440363793508,-530.1693288538295,-0.056972200695952324,128.54486235911085,850.8203587186679
741060807.0,668.1048715815646,-531.4425884595142,-0.05701744557740085,128.50041901654592,853.6951120040267
741060827.0,670.771432398398,-532.7108813251983,-0.05780351760472513,128.45577567184557,856.5717702586679
741060847.0,673.4415076435939,-533.9730236193592,-0.05768445136396849,128.41096434930148,859.4478775181643
741060867.0,676.1173085031419,-535.230199173251,-0.05830621253915069,128.36595710013634,862.3259134251798
741060887.0,678.7974417360101,-536.4815277342816,-0.05913585279978406,128.3207676297648,865.2042513230392
741060907.0,681.4816646932019,-537.7272823994971,-0.0584802866226255,128.27542184205274,868.0828817283325
741060927.0,684.1710379684037,-538.9674936489243,-0.05914561584114608,128.22987970498937,870.9626676298853
741060947.0,686.8647436170388,-540.2018579050332,-0.06001882460526531,128.18416082103747,873.842790957361
741060967.0,689.563356934955,-541.430951842668,-0.0605198429717575,128.13827338013635,876.7240722374752
741060987.0,692.2663026263047,-542.6534896092141,-0.06052371226343212,128.09217639104742,879.6052771197726
741061007.0,694.9741559872033,-543.8714662359856,-0.06086042016437432,128.0459508518476,882.4881014924827
741061027.0,697.6871596662249,-545.0831902680807,-0.06181299464424228,127.99950231878096,885.3717055993789
741061047.0,700.4044957179182,-546.2883581294649,-0.06226841966929442,127.95285006446446,888.2552717826434
741061067.0,703.1259214945837,-547.4886612728837,-0.061943666796764774,127.90609142297626,891.1396611642767
741061087.0,705.8524975896402,-548.6827118225553,-0.06223478088969614,127.85911558344351,894.0248691208127
741061107.0,708.5842240020579,-549.8705097779282,-0.06314176118149817,127.81192474024873,896.9109097497014
741061127.0,711.3194648432191,-551.0521571629099,-0.06314360470850033,127.76458999218876,899.7965664408483
741061147.0,714.0604312983512,-552.2281286287202,-0.06318124552797144,127.71705059878907,902.6838901823637
741061167.0,716.8051548305748,-553.3976764263535,-0.06400683452926614,127.66934741294344,905.5708797580514
741061187.0,719.5556039771502,-554.561548305287,-0.06486822166971251,127.62144347633415,908.4595632573189
741061207.0,722.310385496778,-555.7188640119998,-0.06523245823206025,127.57335048264896,911.3483136623953
741061227.0,725.0694993897262,-556.8703327258515,-0.06580457387974548,127.52510545038551,914.2375765715763
741061247.0,727.8335209523364,-558.0158219439306,-0.06529947135635439,127.47668142733426,917.127740154901
741061267.0,730.6021175360789,-559.1544818917348,-0.06599030347160806,127.42805077419152,920.0180371969981
741061287.0,733.3758644382124,-560.2861800680212,-0.06659197393202021,127.37918720067204,922.9088590514831
741061307.0,736.15451900974,-561.4126079253765,-0.0668214544549528,127.33018528109632,925.801054328647
741061327.0,738.9369306582462,-562.532612115012,-0.0678388826996752,127.28103287170198,928.6930209620228
741061347.0,741.7244926242265,-563.644945354351,-0.06806212036286752,127.23161837945845,931.5851262134746
741061367.0,744.5169622601368,-564.752717453066,-0.06861819616864295,127.18210512792906,934.4790735825412
741061387.0,747.3131889727576,-565.8526475275919,-0.06855216206901105,127.1323768633587,937.3719758594332
741061407.0,750.1153839479234,-566.9459194064756,-0.06950998250846396,127.08241167407142,940.266326509141
741061427.0,752.9210933516065,-568.0330407158829,-0.06956266526293575,127.0323263303815,943.1604890784549
741061447.0,755.7327710182154,-569.1127946510281,-0.06993417346956221,126.98197360088162,946.0557035536406
741061467.0,758.5487810577638,-570.1867015935014,-0.07051356057155544,126.93148878981098,948.9515940859659
741061487.0,761.3685481744035,-571.253475689367,-0.07117586657841457,126.8808320432959,951.8469412864555
741061507.0,764.1940409051272,-572.313864687173,-0.07116894106098925,126.8299699031557,954.7437833618374
741061527.0,767.0241086572512,-573.366715238523,-0.07165292260521028,126.77889037975373,957.640524103311
741061547.0,769.8585087826954,-574.4137187963519,-0.07234478257817045,126.72768490589506,960.5379971071263
741061567.0,772.6974839296528,-575.4524747281762,-0.07282252013931156,126.67623157402143,963.4349756688296
741061587.0,775.5421846916108,-576.4848455629497,-0.07263102648244057,126.6245804253106,966.3335125100311
741061607.0,778.3900672330209,-577.510216054528,-0.07380754980414395,126.57279383591607,969.2312141147614
741061627.0,781.2436753894317,-578.5284922706251,-0.07360981263087751,126.52077916790928,972.1300821931756
741061647.0,784.1018585669747,-579.5399392177678,-0.07460801140967988,126.46859131185835,975.0293666124718
741061667.0,786.9651920626409,-580.5437152140333,-0.07481201887020461,126.41617213981884,977.9290458886585
741061687.0,789.8322826350174,-581.5403583632195,-0.0750989443890262,126.36359729207108,980.8283351829023
741061707.0,792.7045235254038,-582.5307489188473,-0.07600173668328125,126.31086130040927,983.7288930663725
741061727.0,795.5813394373038,-583.5121826707004,-0.07598537794535787,126.25785887400275,986.6286712770815
741061747.0,798.4624877221429,-584.4877694292211,-0.07617689744637346,126.2047457814992,989.529331001249
741061767.0,801.349028973566,-585.4554121392814,-0.07726731169242385,126.15138921058858,992.4305042873546
741061787.0,804.2393273016994,-586.4152128244925,-0.07773561537646856,126.09785155506961,995.3309486852526
741061807.0,807.1347759479561,-587.3680517372569,-0.07811475701919335,126.0441280288926,998.2323250356994
741061827.0,810.0347996152319,-588.3133522030939,-0.0789848048769386,125.99021299678421,1001.1338456810511
741061847.0,812.9399736010116,-589.2509817178648,-0.07906066160632008,125.93608270671183,1004.0359157589338
741061867.0,815.8497226084596,-590.1810727857878,-0.0796274244705728,125.88176435707126,1006.9381652092069
741061887.0,818.7632286920823,-591.1033218283245,-0.07957207731305971,125.82727275054262,1009.839770327334
741061907.0,821.6821277424436,-592.0176268231269,-0.08041562417059822,125.77255043943438,1012.7420152835748
741061927.0,824.6053591658574,-592.9253756457085,-0.08076202045003811,125.71769795349118,1015.644868765484
741061947.0,827.5334082591323,-593.8238945673902,-0.08188235130063504,125.66257834185932,1018.5471808140056
741061967.0,830.4657897254594,-594.7151481390811,-0.08180050295288765,125.60729918697123,1021.449722370328
741061987.0,833.4035641582576,-595.5984576627693,-0.08261754889019812,125.55179645411103,1024.3529779924284
741062007.0,836.3450956674983,-596.4739251606788,-0.0828124838791382,125.49612971705017,1027.2556947730511
741062027.0,839.2912021984073,-597.3411450339706,-0.08279329638247646,125.4402554655412,1030.1583206663638
741062047.0,842.2418837508293,-598.2008264596884,-0.08326501575106704,125.38420744994681,1033.061285462387
741062067.0,845.1979582701031,-599.0518546581238,-0.08393059966095961,125.32791067359813,1035.964629335041
741062087.0,848.1577898654386,-599.895750010721,-0.08467910302277915,125.2714877897726,1038.8679162388023
741062107.0,851.1230144272452,-600.7302829584543,-0.08491644211557059,125.21478772699912,1041.7712121915565
741062127.0,854.0914207695331,-601.5571063837922,-0.08581676836331553,125.1579566929109,1044.6736845890973
741062147.0,857.065795374521,-602.3751440802425,-0.08562586190231514,125.10085979608229,1047.5770099647345
741062167.0,860.0433517596095,-603.1854722551468,-0.08609794306278218,125.04363465088927,1050.479548037737
741062187.0,863.0263011112818,-603.9871472031605,-0.08676388969144,124.98617111814436,1053.3825850071914
741062207.0,866.0138254843546,-604.7805745256271,-0.08721571344818813,124.92851462962582,1056.2857043686588
741062227.0,869.0053495825985,-605.5651775472307,-0.08803348342951267,124.8706589274899,1059.1881239236886
741062247.0,872.0014487022427,-606.3415329432873,-0.08863713053881384,124.81261329732038,1062.0906652027527
741062267.0,875.0021228432872,-607.109640713797,-0.0890266547762053,124.7543792541864,1064.9933477857478
741062287.0,878.006796709616,-607.8682150045555,-0.08907709642136297,124.69591914665025,1067.894986354513
741062307.0,881.0168635420348,-608.6188452475003,-0.09002643216160777,124.63726218423787,1070.797652516966
741062327.0,884.0309300998929,-609.3599420120803,-0.09063668523583601,124.57838243314748,1073.6993174544946
741062347.0,887.0487537341935,-610.0931967508818,-0.0906248273617507,124.51936295704205,1076.6007617604105
741062367.0,890.0713950383551,-610.8172215887832,-0.0913869040587656,124.46011219682293,1079.5020919178269
741062387.0,893.0994293089879,-611.5318840218208,-0.09163781648697977,124.40060894006831,1082.4037305032339
741062407.0,896.1306453594533,-612.2381277539525,-0.09184668687328212,124.34096218852281,1085.304408278164
741062427.0,899.1666790800477,-612.9351415854528,-0.09282949156062159,124.28108906296352,1088.205037921724
741062447.0,902.2072878224233,-613.6239077912172,-0.09359817356602207,124.22104111440476,1091.1059941237868
741062467.0,905.2518962895894,-614.3024313401065,-0.09332274370876803,124.1607501842574,1094.0057005730198
741062487.0,908.3005044816589,-614.9728397656345,-0.09411828896645602,124.10030995074236,1096.90537426482
741062507.0,911.3539303438574,-615.63330911144,-0.09498273859173878,124.03961893169226,1099.8046906795307
741062527.0,914.4113559312273,-616.2842449786122,-0.09550810582118174,123.97872020921778,1102.7032232041602
741062547.0,917.4733565399973,-616.9269332202373,-0.09581935017877186,123.91765388274133,1105.6021892585488
741062567.0,920.5387815766802,-617.5595113073617,-0.09637158047053163,123.85637445789399,1108.4996158740275
