ST,east,north,up,azimuth,distance
741021407.0,202.70415269616623,353.5534286387838,-0.013024471121269698,29.82710745509877,407.54018258634363
741021427.0,203.64659895337002,353.5535890031151,-0.013185779209464954,29.941909880728687,408.0098988532734
741021447.0,204.58962050756443,353.55317269250816,-0.012767018581229195,30.056558178317196,408.4810384098235
741021467.0,205.53206676514907,353.5533330570283,-0.012928326859423578,30.170831567038935,408.9540191567845
741021487.0,206.47533096742347,353.55389902224596,-0.01349762282771394,30.284910698938297,409.4293856233814
741021507.0,207.418352521237,353.55348271145004,-0.013078862009450631,30.39876500768864,409.9054014038114
741021527.0,208.36079877908958,353.5536430757017,-0.013240170017581931,30.512244666332812,410.3832367433652
741021547.0,209.30382033301612,353.5532267653632,-0.012821409659409255,30.62556992953673,410.8624749988685
741021567.0,210.24626659048775,353.553387129426,-0.012982717477541428,30.738520759524004,411.3435184440472
741021587.0,211.18871284807238,353.5535474939462,-0.013144025755764233,30.851207281866625,411.8261567457556
741021607.0,212.13255234695657,353.5535367840366,-0.013133252817510765,30.96380780356687,412.310954423643
741021627.0,213.07499860454124,353.5536971485568,-0.013294561095761992,31.07596552731066,412.79676815321443
741021647.0,214.017444861745,353.55385751288816,-0.013455869184014091,31.18785914059625,413.2841599521976
741021667.0,214.9604664159394,353.5534412022811,-0.013037108555721488,31.299598277858262,413.77293037091374
741021687.0,215.90291267352407,353.5536015668013,-0.013198416833972715,31.4109638440986,414.2634631267496
741021707.0,216.84593422733758,353.5531852560054,-0.012779656015709406,31.5221749626684,414.7553664458051
741021727.0,217.789198429612,353.553751221223,-0.013348951983971347,31.633079603906474,415.2497922398172
741021747.0,218.73164468719665,353.5539115857432,-0.013510260262194151,31.743653590667943,415.74499490089545
741021767.0,219.67466624139107,353.55349527513624,-0.01309149963392997,31.854073223557442,416.24155608196105
741021787.0,220.61711249886272,353.553655639199,-0.013252807452062143,31.964120234077402,416.7398441992044
741021807.0,221.55955875644736,353.55381600371925,-0.013414115730284948,32.073903992646486,417.2396660040167
741021827.0,222.50339825533155,353.55380529380966,-0.013403342792059902,32.183598866872934,417.74161328853
741021847.0,223.4458445129162,353.5532564798992,-0.014269680347183566,32.29290808633143,418.243888894544
741021867.0,224.38886606672972,353.5528401691033,-0.01385091952894868,32.402011428020245,418.74810328687136
741021887.0,225.33131232431438,353.5530005336235,-0.014012227807199906,32.51074329282737,419.2540095218245
741021907.0,226.27375858189905,353.5531608981437,-0.014173536085422711,32.619212674805205,419.7614220052246
741021927.0,227.21678013571255,353.5527445873478,-0.013754775267159403,32.72752823310301,420.27016118264584
741021947.0,228.16004433798696,353.55331055256545,-0.014324071235421343,32.83553672747304,420.7813556171316
741021967.0,229.10249059557162,353.55347091708563,-0.014485379513644148,32.943219369495594,421.2932565263922
741021987.0,230.04551214976604,353.5530546064786,-0.014066618885379967,33.050748487905075,421.80647230906715
741022007.0,230.98795840723767,353.5532149705414,-0.01422792670351214,33.15790775214098,422.3213382545921
741022027.0,231.9309799611642,353.55279866020294,-0.013809166345367885,33.26491372115704,422.8375112335801
741022047.0,232.87424416370652,353.553364625152,-0.014378462043509899,33.37161268511653,423.35610924206975
741022067.0,233.81669042129118,353.5535249896722,-0.014539770321732703,33.47798821774167,423.8753823380036
741022087.0,234.75971197510475,353.5531086788763,-0.014121009503469395,33.58421084085888,424.3959507619405
741022107.0,235.70215823268936,353.55326904339654,-0.014282317781720621,33.69006515538292,424.9181349940481
741022127.0,236.644604490274,353.55342940791667,-0.014443626059915005,33.79565925995025,425.4417660273341
741022147.0,237.58762604408753,353.5530130971208,-0.014024865241680118,33.9011008891083,425.96668076190895
741022167.0,238.530890246362,353.55357906233843,-0.014594161209942058,34.006235832937655,426.493984564274
741022187.0,239.47391180055638,353.5531627517314,-0.014175400581677877,34.11115773044243,427.0217714880741
741022207.0,240.41635805814101,353.5533231162516,-0.014336708859900682,34.21571302995701,427.5511402259207
741022227.0,241.35880431534483,353.55348348058294,-0.01449801694812436,34.32000939482993,428.0819291932185
741022247.0,242.3018258695392,353.5530671699759,-0.014079256319860178,34.42415411231109,428.61398265223454
741022267.0,243.24509007208155,353.553633134925,-0.014648552018030614,34.527992606987006,429.1483954846857
741022287.0,244.18753632966616,353.5537934994452,-0.014809860296253419,34.631513458869506,429.68341578026997
741022307.0,245.13055788347972,353.55337718864934,-0.014391099478018532,34.73488322003346,430.21968914702796
741022327.0,246.0730041410644,353.55353755316946,-0.014552407756212915,34.83788864002087,430.7575040360512
741022347.0,247.01602569525875,353.5531212425625,-0.014133647127977156,34.940743363717296,431.29656443175946
741022367.0,247.95847195246256,353.5532816068938,-0.014294955216200833,35.04323454469056,431.83715304267616
741022387.0,248.90173615473697,353.5538475721114,-0.014864251184462773,35.14552680464615,432.37992251477874
741022407.0,249.84475770893138,353.55343126150444,-0.014445490556198592,35.247611044578434,432.9231244821856
741022427.0,250.78720396651605,353.5535916260246,-0.014606798834421397,35.34933298257283,433.46783482169093
741022447.0,251.7296502237198,353.5537519903559,-0.014768106922645075,35.45079926806335,434.0139080124212
741022467.0,252.67267177791422,353.5533356797489,-0.014349346294409315,35.55211615025325,434.5612042436218
741022487.0,253.61593598045653,353.55390164469804,-0.014918641992522907,35.6531284064508,435.11079548941535
741022507.0,254.55895753438307,353.55348533435955,-0.014499881634378653,35.753935078870576,435.6607967823878
741022527.0,255.5014037918547,353.5536456984223,-0.014661189452510826,35.85438162294345,436.21227369969074
741022547.0,256.44385004943933,353.5538060629425,-0.014822497730762052,35.954574203609056,436.7650879016913
741022567.0,257.38687160325287,353.5533897521466,-0.014403736912470322,36.05461857570571,437.31910669320484
741022587.0,258.32931786083753,353.55355011666677,-0.014565045190721548,36.15430418369246,437.8745816629963
741022607.0,259.27258206311194,353.55411608188444,-0.015134341158955067,36.25379174832441,438.43218952092894
741022627.0,260.2156036173064,353.55299059284675,-0.015420609807591745,36.35313162877166,438.9896098121967
741022647.0,261.15804987489105,353.55315095736694,-0.01558191808581455,36.45205934619424,439.5490388640826
741022667.0,262.10107142870453,353.5527346465711,-0.015163157267579663,36.55084014800653,440.1096543137217
741022687.0,263.0435176862892,353.55289501109127,-0.01532446554583089,36.64926455426299,440.671693857798
741022707.0,263.9867818888315,353.55346097604036,-0.015893761243944482,36.74749152258551,441.23584484962004
741022727.0,264.92980344275804,353.5530446657019,-0.015475000885800227,36.84551855121077,441.8003577913968
741022747.0,265.87224970022964,353.5532050297647,-0.01563630870396082,36.94319066042819,442.3662757800148
741022767.0,266.8146959578143,353.5533653942848,-0.015797616982155205,37.0406129033142,442.93347599914546
741022787.0,267.75771751162785,353.552949083489,-0.015378856163920318,37.13788990336599,443.5018411378569
741022807.0,268.7001637692125,353.55310944800914,-0.015540164442143123,37.23481349728537,444.071592437478
741022827.0,269.6434279714869,353.55367541322676,-0.01610946041037664,37.33154053680988,444.64342977988076
741022847.0,270.58644952568136,353.5532591026198,-0.01569069978211246,37.42807085892684,445.21560360009653
741022867.0,271.52889578326597,353.55341946714,-0.015852008060335265,37.52424932558499,445.7891448456177
741022887.0,272.4719173370795,353.55300315634406,-0.0154332472421288,37.62028403563574,446.3638334119534
741022907.0,273.41436359466417,353.55316352086425,-0.015594555520351605,37.71596794263393,446.93987700303296
741022927.0,274.3576277969386,353.5537294860819,-0.016163851488585124,37.811456152747134,447.51798574345713
741022947.0,275.300649351133,353.5533131754749,-0.015745090860320943,37.90675039682631,448.0964101513322
741022967.0,276.2430956086046,353.55347353953766,-0.015906398678453115,38.001695445381536,448.6761711115236
741022987.0,277.1855418661893,353.55363390405785,-0.01606770695667592,38.09639518309432,449.2571609517399
741023007.0,278.1285634200028,353.55321759326193,-0.015648946138441033,38.19095304848768,449.83927736539744
741023027.0,279.0710096775875,353.5533779577822,-0.015810254416663838,38.28516335675583,450.4227120248562
741023047.0,280.01484917647167,353.5533672478726,-0.01579948147841037,38.37928190969077,451.00809222410993
741023067.0,280.95729543405633,353.5535276123928,-0.015960789756633176,38.47300431238929,451.5939533970607
741023087.0,281.89974169164094,353.553687976913,-0.016122098034884402,38.56648360517953,452.1810197784625
741023107.0,282.8427632454545,353.5532716661171,-0.015703337216621094,38.659822672471705,452.76919575666744
741023127.0,283.78520950303914,353.5534320306373,-0.0158646454948439,38.75281698048743,453.35865981949246
741023147.0,284.72847370531355,353.55399799585496,-0.01643394146310584,38.845617829554925,453.9501439997684
741023167.0,285.671495259508,353.5535816852479,-0.016015180834841658,38.93823094380857,454.5418994177218
741023187.0,286.6139415169796,353.5537420493107,-0.01617648865297383,39.030501015162784,455.1349250375861
741023207.0,287.55696307090614,353.5533257389722,-0.015757728294829576,39.1226325709255,455.72904356827013
741023227.0,288.49940932837785,353.55348610303497,-0.015919036112933327,39.21442224188534,456.3244204712606
741023247.0,289.44185558596246,353.55364646755515,-0.01608034439115613,39.305972470505736,456.9209654804101
741023267.0,290.3856950848467,353.5536357576456,-0.016069571452931086,39.39743215433139,457.5194261092741
741023287.0,291.3281413424313,353.5537961221658,-0.016230879731182313,39.488504567114994,458.11829552030514
741023307.0,292.2705876000159,353.553956486686,-0.016392188009405118,39.579338955410165,458.7183193676137
741023327.0,293.2136091538295,353.55283099811993,-0.01667845581147276,39.67009342718975,459.3188706114738
741023347.0,294.1560554114141,353.5529913626401,-0.016839764089695564,39.76045311577368,459.9211917673222
741023367.0,295.0993196136886,353.55355732785773,-0.017409060057957504,39.85062200723576,460.52548934412386
741023387.0,296.04234116788297,353.5531410172507,-0.016990299429693323,39.94060958759476,461.1300156000747
741023407.0,296.9847874250868,353.55330138158206,-0.017151607517945422,40.03026062723157,461.7357478902189
741023427.0,297.9278089792811,353.55288507097504,-0.01673284688968124,40.11977710666637,462.3425374170163
741023447.0,298.8702552367528,353.5530454350378,-0.016894154707813414,40.20895825934018,462.950521548115
741023467.0,299.8127014943375,353.553205799558,-0.017055462986007797,40.29790526454439,463.5596243294678
741023487.0,300.7565409932217,353.5531950896484,-0.01704469004778275,40.38676329211296,464.17061379228477
741023507.0,301.6989872508063,353.5533554541686,-0.017205998326005556,40.47524314848239,464.78194248600477
741023527.0,302.6414335083909,353.5535158186888,-0.017367306604256783,40.56349034529759,465.3943766567981
741023547.0,303.5844550622045,353.55309950789297,-0.016948545785993474,40.651605235796005,466.00784921184936
741023567.0,304.52690131978915,353.55325987241315,-0.01710985406421628,40.73938849371734,466.62248252076614
741023587.0,305.47074081867333,353.55324916250356,-0.017099081125991233,40.8270835890858,467.2389896933607
741023607.0,306.413187076258,353.55340952702375,-0.017260389404214038,40.91440470464894,467.8558053529028
741023627.0,307.3556333334617,353.5535698913551,-0.017421697492466137,41.00149567539225,468.4737048380994
741023647.0,308.29865488765614,353.5531535807481,-0.017002936864201956,41.08845626188311,469.09262732687466
741023667.0,309.2411011451278,353.55331394481084,-0.017164244682305707,41.17508834733674,469.71268285922315
741023687.0,310.18354740271246,353.553474309331,-0.017325552960528512,41.261491815828826,470.33380941149613
741023707.0,311.12738690159665,353.55346359942143,-0.017314780022303466,41.34780817471257,470.95679473107003
741023727.0,312.06983315918126,353.5536239639416,-0.01747608830052627,41.43375561691372,471.5800523623062
741023747.0,313.0128547129948,353.55320765314576,-0.017057327482291385,41.519574631526666,472.2043179148268
741023767.0,313.95530097057946,353.55336801766595,-0.01721863576051419,41.605068318617136,472.82968925836525
741023787.0,314.8977472281641,353.55352838218613,-0.017379944038736994,41.69033596479966,473.4561105750627
741023807.0,315.8415867270483,353.5535176722766,-0.01736917110051195,41.77551743557966,474.08437831751047
741023827.0,316.784032984633,353.5536780367968,-0.017530479378734753,41.86033423072982,474.712888815288
741023847.0,317.72647924183667,353.5538384011281,-0.01769178746695843,41.94492654649361,475.34243683852196
741023867.0,318.6695007960311,353.55342209052105,-0.01727302683872267,42.02939282214454,475.9729750831551
741023887.0,319.6119470535028,353.5535824545839,-0.017434334656854844,42.11353762610254,476.60458701716385
741023907.0,320.5552112561581,353.5541484199904,-0.01800363081508749,42.1974995638607,477.2380740557743
741023927.0,321.49823280997157,353.55373210919447,-0.01758486999682418,42.28129642474034,477.87169322766414
741023947.0,322.44067906755623,353.55318329528393,-0.018451207551947846,42.36483097987096,478.50584629215916
741023967.0,323.38370062136977,353.5527669844881,-0.018032446733684537,42.4481843068647,479.14149984107974
741023987.0,324.32614687895443,353.55292734900826,-0.018193755011935764,42.53121940851338,479.77820082450836
741024007.0,325.2685931365391,353.55308771352844,-0.01835506329015857,42.61403424146528,480.415906806585
741024027.0,326.2124326354233,353.5530770036189,-0.018344290351933523,42.69676511259629,481.05543283975857
741024047.0,327.1548788930079,353.5532373681391,-0.018505598630156328,42.77914068043144,481.6951384817895
741024067.0,328.09732515021165,353.55339773247044,-0.018666906718408427,42.86129757466467,482.33583717042853
741024087.0,329.0403467044061,353.55298142186336,-0.018248146090144246,42.94333289436036,482.9774947465402
741024107.0,329.98279296160985,353.5531417861947,-0.018409454178367923,43.02505391808308,483.62016884910184
741024127.0,330.92605716453306,353.5537077513327,-0.018978750066480643,43.10659573023958,484.26467925627054
