ST,east,north,up,azimuth,distance
741014347.0,1069.0409402085634,-749.9055585967645,-0.13332503530079975,125.04870221718068,1305.8357012489491
741014367.0,1000.1530236595852,-745.3788814701754,-0.12229181099962716,126.69586757172979,1247.3555017224003
741014387.0,927.2381432301925,-728.8585672329586,-0.10931164407071492,128.16923311355708,1179.408913519758
741014407.0,850.589513130154,-700.6108006407985,-0.09470728109295123,129.47748958288076,1101.9791349302097
741014427.0,770.5155514331146,-661.0899526736463,-0.08098918911554165,130.62906282267645,1015.2507771611507
741014447.0,687.33988007885,-610.9321979381418,-0.06651029703152744,131.6318357077547,919.6054921673407
741014467.0,601.3957245556749,-550.9433876938979,-0.051990801817510146,132.49304611454096,815.6074018530446
741014487.0,513.0302462710965,-482.0910753319534,-0.038610963711789736,133.2191989801147,703.9970443856289
741014507.0,422.59942753725124,-405.48049635727136,-0.026641620412419798,133.81569062982115,585.6660388659664
741014527.0,330.46568038085456,-322.3461745706087,-0.016795495781281033,134.28740658698393,461.6433928584774
741014547.0,237.0023942161711,-234.02513999009028,-0.008799275283280394,134.63785168035946,333.0734168491667
741014567.0,142.58415580418438,-141.93861523679072,-0.0027944234591643635,134.87000447656447,201.18849863182948
741014587.0,47.591296922477284,-47.568070169698714,-0.0007293754858146428,134.98601509320372,67.28783576867944
741014607.0,-47.59234417058599,47.56804228824537,2.538288192965865e-05,-45.014632089190535,67.2885567595844
741014627.0,-142.5838998104137,141.93812079473116,-0.0031137865886989857,-45.13004388371065,201.1879683775493
741014647.0,-237.00207557380946,234.02503685092165,-0.008849589418701953,-45.362122431137635,333.07311764741524
741014667.0,-330.466207033857,322.3464708251619,-0.016857304538177686,-45.71261273322732,461.6439767231681
741014687.0,-422.5989209473965,405.4808579478515,-0.026934235711763677,-46.184249532766835,585.6659236698252
741014707.0,-513.0304323283269,482.09110474951376,-0.038743240994023154,-46.780809644615,703.9972001177254
741014727.0,-601.3961179624198,550.9436311328641,-0.05252792417331875,-47.5069599440674,815.6078563783788
741014747.0,-687.3396628910685,610.9323518208603,-0.06628596729126457,-48.36814813642006,919.6054320656089
741014767.0,-770.5161168914576,661.0901880751276,-0.0802566940189422,-49.37094787445408,1015.2513595946069
741014787.0,-850.5894679933218,700.6109464859522,-0.0948161402934602,-50.52250307194162,1101.979192814957
741014807.0,-927.2388807402463,728.8587945964975,-0.10866139574739009,-51.83078034410983,1179.4096338495306
741014827.0,-1000.1533932229247,745.378746179804,-0.12226568100703616,-53.30414755506432,1247.3557172001526
741014847.0,-1069.0414271222653,749.9052236364739,-0.13372570822087937,-54.9513220835455,1305.8359075093929
741014867.0,-1133.6245767956766,742.3661525769551,-0.14429873628307632,-56.78078780147489,1355.0690704193228
741014887.0,-1193.6427595972496,722.8816734710377,-0.15285150369328449,-58.800494392043476,1395.4715874496426
741014907.0,-1248.8543058769528,691.7652645227554,-0.15982646629925057,-61.0170584855189,1427.647105732941
741014927.0,-1299.0375048682213,649.5189708840105,-0.16527969702156042,-63.434941114903474,1452.3681807973066
741014947.0,-1343.9906673417388,596.8209573176782,-0.1691257308606282,-66.05560605659815,1470.546214505101
741014967.0,-1383.5312176570956,534.5205358618923,-0.17180948510207372,-68.8762039141918,1483.196154758301
741014987.0,-1417.5009067314077,463.61946590019363,-0.17393523287128687,-71.88872537895001,1491.3925806929387
741015007.0,-1445.7633308532445,385.2581824039151,-0.1751792304579567,-75.07889517520137,1496.2137133274232
741015027.0,-1468.203086387946,300.6976670795732,-0.17591150626574859,-78.4255088526536,1498.679215131173
741015047.0,-1484.7320433377938,211.29936056338008,-0.1754287936132073,-81.90035179896438,1499.6921885135341
741015067.0,-1495.281776486101,118.50094085534145,-0.17595803663980547,-85.46878517017105,1499.9700210587648
741015087.0,-1499.8111422030738,23.795992896037454,-0.1763901310707734,-89.09102183763439,1499.9999038514627
741015107.0,-1498.3011634222491,-71.29213898491932,-0.17576449910880143,-92.72419209126042,1499.996315126644
