ST,east,north,up,azimuth,distance
741270107.0,-425.174021818122,1101.8688926633145,-0.10961540808887094,-21.099918608070467,1181.0537690757671
741270127.0,395.2045290758425,-568.355049752662,-0.03784507420709815,145.1872581390069,692.252903483553
741270147.0,914.8862316462862,-1260.6049874596476,-0.19011682309405842,144.0296670940528,1557.6077013369188
741270167.0,-835.5603651811005,-487.7279084008805,-0.07333325279381597,-120.2726884972059,967.4914141710362
741270187.0,144.34557353170888,214.7052508647917,-0.005767077945350252,33.91279957274533,258.7160399880748
741270207.0,1219.4511392852764,625.4466397230956,-0.14744322008152722,62.847078850826236,1370.4906348622271
741270227.0,-1589.0985370031349,470.358709481391,-0.21552982916983865,-73.51172557447445,1657.2481636407094
741270247.0,-444.720350351488,-559.3327148070537,-0.03989362625583226,-141.51210953014802,714.5832882667905
741270267.0,-9.420218819530078,880.2624399145286,-0.0606945606752447,-0.613133257753446,880.3128441905678
741270287.0,1503.8631729748004,-104.99978853947991,-0.1775600367983543,93.99391220347674,1507.5242613713285
741270307.0,647.7587995660041,752.4592855880003,-0.0773952012386303,40.723699747000424,992.867785197402
